date,open,high,low,close,volume,contract,storageBcf
2002-04-05,103.0199966430664,103.4800033569336,102.23999786376953,60.47740173339844,7602400,DIA,0
2002-04-08,101.30000305175781,102.76000213623047,101.0999984741211,60.33647155761719,4378600,DIA,0
2002-04-09,103.16999816894531,103.22000122070312,102.05999755859375,60.083824157714844,7859700,DIA,0
2002-04-10,102.41999816894531,104.12999725341797,102.36000061035156,61.041439056396484,7545100,DIA,0
2002-04-11,103.43000030517578,103.81999969482422,101.62000274658203,59.778343200683594,4403800,DIA,0
2002-04-12,102.4000015258789,102.55000305175781,101.51000213623047,59.91929626464844,5885900,DIA,0
2002-04-15,102.22000122070312,102.44000244140625,100.75,59.34945297241211,5137300,DIA,0
2002-04-16,102.2699966430664,103.2300033569336,102.01000213623047,60.594913482666016,2597200,DIA,0
2002-04-17,103.41999816894531,103.41999816894531,102,60.166080474853516,2513800,DIA,0
2002-04-18,102.4000015258789,102.75,100.62000274658203,59.913414001464844,5819200,DIA,0
2002-04-19,102.8499984741211,102.91000366210938,102.19999694824219,60.329742431640625,2323900,DIA,0
2002-04-22,102.19999694824219,102.45999908447266,101.11000061035156,59.61240005493164,3830300,DIA,0
2002-04-23,101.55000305175781,101.88999938964844,100.72000122070312,59.459537506103516,4236100,DIA,0
2002-04-24,101.12000274658203,101.73999786376953,100.25,58.94797134399414,2849700,DIA,0
2002-04-25,100,100.5999984741211,99.30000305175781,59.094970703125,4995700,DIA,0
2002-04-26,100.9000015258789,103,98.75,58.11882781982422,4240300,DIA,0
2002-04-29,99.3499984741211,99.5,98.12999725341797,57.74252700805664,4587300,DIA,0
2002-04-30,98.66999816894531,100.19999694824219,98.2699966430664,58.50099563598633,3800000,DIA,0
2002-05-01,99.63999938964844,101.05999755859375,98.3499984741211,59.35367202758789,8628400,DIA,0
2002-05-02,100.69000244140625,101.3499984741211,100.41000366210938,59.42424392700195,2519700,DIA,0
2002-05-03,100.7300033569336,100.88999938964844,99.44999694824219,58.777366638183594,4595200,DIA,0
2002-05-06,99.95999908447266,100.33999633789062,97.95999908447266,57.683719635009766,4666600,DIA,0
2002-05-07,98.83999633789062,99.38999938964844,98.08000183105469,57.74252700805664,5486400,DIA,0
2002-05-08,99.88999938964844,101.68000030517578,99.80999755859375,59.553558349609375,4824500,DIA,0
2002-05-09,101.05999755859375,101.58000183105469,100.25,59.094970703125,3601000,DIA,0
2002-05-10,100.72000122070312,100.79000091552734,99.27999877929688,58.50099563598633,4668600,DIA,0
2002-05-13,99.91999816894531,101.25,99.33000183105469,59.530052185058594,4081200,DIA,0
2002-05-14,102.75,103.19999694824219,102.1500015258789,60.623775482177734,4455500,DIA,0
2002-05-15,102.66000366210938,103.7300033569336,102.38999938964844,60.5237922668457,3680200,DIA,0
2002-05-16,102.63999938964844,103.41000366210938,101.94999694824219,60.670833587646484,2364100,DIA,0
2002-05-17,103.22000122070312,103.63999938964844,102.63999938964844,60.898651123046875,2310500,DIA,0
2002-05-20,103.08000183105469,103.18000030517578,102.16999816894531,60.34519577026367,2868700,DIA,0
2002-05-21,102.80000305175781,102.94999694824219,100.91999816894531,59.69169235229492,2206600,DIA,0
2002-05-22,101.01000213623047,101.75,100.72000122070312,59.815330505371094,2705500,DIA,0
2002-05-23,102,102.43000030517578,101,60.20979690551758,2511400,DIA,0
2002-05-24,102,102.4000015258789,100.91999816894531,59.47969055175781,1944000,DIA,0
2002-05-28,101.33999633789062,101.3499984741211,99.76000213623047,58.9615364074707,2558300,DIA,0
2002-05-29,99.66000366210938,100.05999755859375,99.30999755859375,58.49637222290039,2816200,DIA,0
2002-05-30,98.95999908447266,99.70999908447266,98.20999908447266,58.49051284790039,5263000,DIA,0
2002-05-31,99.8499984741211,100.66000366210938,99.19999694824219,58.43754959106445,4762200,DIA,0
2002-06-03,99.27999877929688,100.11000061035156,96.91000366210938,57.08327102661133,5602000,DIA,0
2002-06-04,96.9800033569336,97.69999694824219,96.11000061035156,57.177486419677734,5598900,DIA,0
2002-06-05,97.27999877929688,98.30000305175781,97.0999984741211,57.8369255065918,3750000,DIA,0
2002-06-06,98.12000274658203,98.19999694824219,96.12999725341797,56.835975646972656,4875100,DIA,0
2002-06-07,95.31999969482422,96.6500015258789,94.87000274658203,56.65348815917969,5917100,DIA,0
2002-06-10,96.25,97.38999938964844,95.73999786376953,56.930240631103516,3823400,DIA,0
2002-06-11,97.1500015258789,97.8499984741211,95.25,56.152957916259766,4207100,DIA,0
2002-06-12,95.13999938964844,96.62000274658203,94.68000030517578,56.812477111816406,4807200,DIA,0
2002-06-13,96.05999755859375,96.55999755859375,95.0999984741211,56.15892028808594,3775900,DIA,0
2002-06-14,94.01000213623047,95.13999938964844,92.55999755859375,55.935123443603516,7309400,DIA,0
2002-06-17,95.55000305175781,97.19999694824219,95.4000015258789,57.15398025512695,3785900,DIA,0
2002-06-18,96.75,98,96.58000183105469,57.64265441894531,2704200,DIA,0
2002-06-19,96.51000213623047,97.68000030517578,94.91000366210938,56.41208267211914,6932900,DIA,0
2002-06-20,95.63999938964844,96.12000274658203,94.41999816894531,55.623069763183594,5505800,DIA,0
2002-06-21,93.7699966430664,94.41000366210938,92.1500015258789,54.75128936767578,4570700,DIA,0
2002-06-24,92.01000213623047,94,90.81999969482422,54.945945739746094,6756700,DIA,0
2002-06-25,93.73999786376953,94.23999786376953,91.05000305175781,53.77796936035156,7920100,DIA,0
2002-06-26,89.36000061035156,91.98999786376953,89.05000305175781,53.813358306884766,7571300,DIA,0
2002-06-27,92.16000366210938,92.87999725341797,90.30000305175781,54.77489471435547,6814900,DIA,0
2002-06-28,92.62000274658203,93.79000091552734,92.43000030517578,54.580204010009766,5059200,DIA,0
2002-07-01,92.66999816894531,93.37000274658203,91,53.713077545166016,4088300,DIA,0
2002-07-02,91.04000091552734,91.58000183105469,89.69999694824219,53.23529815673828,8246300,DIA,0
2002-07-03,89.80000305175781,90.91999816894531,89.0999984741211,53.45950698852539,7801400,DIA,0
2002-07-05,91.5999984741211,94.16999816894531,91.48999786376953,55.547607421875,3042400,DIA,0
2002-07-08,93.6500015258789,94.19000244140625,92.5,54.83385467529297,4144900,DIA,0
2002-07-09,92.77999877929688,93.48999786376953,90.91000366210938,53.78982925415039,5230600,DIA,0
2002-07-10,91.55000305175781,91.5999984741211,88,52.085086822509766,8988300,DIA,0
2002-07-11,87.61000061035156,88.80000305175781,86.16999816894531,51.99072265625,10064900,DIA,0
2002-07-12,88.5,88.69999694824219,86.11000061035156,51.11179733276367,8371300,DIA,0
2002-07-15,86.41000366210938,86.97000122070312,82.5,51.19441604614258,19684400,DIA,0
2002-07-16,85.5,86.55999755859375,84.16000366210938,50.16800308227539,11732600,DIA,0
2002-07-17,86.62000274658203,87.5,84.55000305175781,50.40988540649414,9671900,DIA,0
2002-07-18,85.55999755859375,86.44999694824219,83.8499984741211,49.46016311645508,8068300,DIA,0
2002-07-19,82.58999633789062,83.0999984741211,79.5999984741211,47.26982116699219,16165500,DIA,0
2002-07-22,79.37000274658203,81.48999786376953,77.0999984741211,46.12350845336914,24645000,DIA,0
2002-07-23,78.33000183105469,79.20999908447266,76.76000213623047,45.59766387939453,21734000,DIA,0
2002-07-24,75.75,82.5,75.27999877929688,48.510658264160156,24784000,DIA,0
2002-07-25,81.75,83.19999694824219,79.25,48.32157897949219,20978400,DIA,0
2002-07-26,82.55000305175781,82.94999694824219,81.16000366210938,48.95380401611328,9383300,DIA,0
2002-07-29,84.4000015258789,87.37999725341797,84.27999877929688,51.24043273925781,14891900,DIA,0
2002-07-30,86.3499984741211,87.75,85.41000366210938,51.4354362487793,15083800,DIA,0
2002-07-31,86.62999725341797,87.38999938964844,85.38999938964844,51.49455642700195,10756000,DIA,0
2002-08-01,86.86000061035156,87.2699966430664,84.76000213623047,50.14739990234375,12715600,DIA,0
2002-08-02,84.69999694824219,85.1500015258789,82.02999877929688,49.160606384277344,12992600,DIA,0
2002-08-05,82.9000015258789,83.25,80.30000305175781,47.54753494262695,8641400,DIA,0
2002-08-06,82.05000305175781,84.33000183105469,81.8499984741211,49.04243087768555,12131400,DIA,0
2002-08-07,84.01000213623047,84.8499984741211,82.25,50.017356872558594,12801400,DIA,0
2002-08-08,85.08000183105469,87.3499984741211,84.33999633789062,51.55366897583008,14268400,DIA,0
2002-08-09,86.55000305175781,88.23999786376953,85.81999969482422,51.76045608520508,12693100,DIA,0
2002-08-12,86.37999725341797,87.48999786376953,85.9800033569336,51.40001678466797,8905500,DIA,0
2002-08-13,86.52999877929688,87.69000244140625,84.72000122070312,50.19462203979492,12022300,DIA,0
2002-08-14,85,87.8499984741211,83.69999694824219,51.68364334106445,15180300,DIA,0
2002-08-15,88.05000305175781,88.94999694824219,87.02999877929688,52.19181823730469,15213000,DIA,0
2002-08-16,87.62000274658203,88.55999755859375,87.12000274658203,51.901885986328125,8888600,DIA,0
2002-08-19,87.52999877929688,90.12999725341797,87.5,53.197540283203125,9593900,DIA,0
2002-08-20,89.31999969482422,89.63999938964844,88.25,52.653255462646484,10107600,DIA,0
2002-08-21,89.44999694824219,90,88.01000213623047,53.21528244018555,12027700,DIA,0
2002-08-22,89.75,91,89.3499984741211,53.61759567260742,9013200,DIA,0
2002-08-23,89.88999938964844,91,88.4000015258789,52.487613677978516,8041900,DIA,0
2002-08-26,88.98999786376953,89.72000122070312,87.5999984741211,52.84849166870117,8066100,DIA,0
2002-08-27,89.9800033569336,90.44000244140625,87.94999694824219,52.357418060302734,9351100,DIA,0
2002-08-28,87.76000213623047,87.98999786376953,86.58000183105469,51.517364501953125,8161100,DIA,0
2002-08-29,86.19999694824219,87.63999938964844,85.05999755859375,51.322120666503906,9045200,DIA,0
2002-08-30,86.19999694824219,88.02999877929688,86.05000305175781,51.18605422973633,9528400,DIA,0
2002-09-03,85.5199966430664,85.66000366210938,83.11000061035156,49.1982536315918,12002400,DIA,0
2002-09-04,83.58999633789062,84.79000091552734,82.94999694824219,49.778038024902344,11734700,DIA,0
2002-09-05,83.12999725341797,83.94999694824219,82.1500015258789,49.34022903442383,13496700,DIA,0
2002-09-06,84.30999755859375,85,83.9000015258789,50.002838134765625,9178300,DIA,0
2002-09-09,83.87999725341797,85.83000183105469,83.30000305175781,50.393310546875,8296800,DIA,0
2002-09-10,85.7699966430664,86.5,85.18000030517578,51.16828155517578,8951200,DIA,0
2002-09-11,87.38999938964844,87.98999786376953,85.68000030517578,50.68910217285156,6677700,DIA,0
2002-09-12,85.31999969482422,85.41999816894531,83.73999786376953,49.778038024902344,7140200,DIA,0
2002-09-13,83.44000244140625,83.87000274658203,82.69999694824219,49.41716384887695,9613400,DIA,0
2002-09-16,83.05000305175781,84.19999694824219,82.75,49.78392028808594,5978000,DIA,0
2002-09-17,85.0199966430664,85.29000091552734,81.98999786376953,48.606651306152344,13073100,DIA,0
2002-09-18,81.41000366210938,82.9000015258789,80.7699966430664,48.16883087158203,11649100,DIA,0
2002-09-19,80.48999786376953,81.48999786376953,79.5,47.11574935913086,12834900,DIA,0
2002-09-20,79.87999725341797,81.25,79.19999694824219,47.24444580078125,9374000,DIA,0
2002-09-23,79.0199966430664,79.2300033569336,77.94999694824219,46.72854232788086,9102200,DIA,0
2002-09-24,77.70999908447266,78.80000305175781,76.5999984741211,45.7026481628418,15202100,DIA,0
2002-09-25,78.05000305175781,79.08999633789062,76.6500015258789,46.645572662353516,11780000,DIA,0
2002-09-26,79.18000030517578,80.2699966430664,78.5999984741211,47.327484130859375,11281800,DIA,0
2002-09-27,79.20999908447266,79.5,76.8499984741211,45.572242736816406,10727500,DIA,0
2002-09-30,76.05000305175781,76.95999908447266,74.5999984741211,45.068138122558594,17215400,DIA,0
2002-10-01,76.66999816894531,80.05000305175781,75.94999694824219,47.440147399902344,15772300,DIA,0
2002-10-02,79.05999755859375,79.87999725341797,77.29000091552734,46.20671081542969,13694600,DIA,0
2002-10-03,78.4800033569336,79.4000015258789,77,45.886512756347656,13741400,DIA,0
2002-10-04,77.93000030517578,78.01000213623047,74.80999755859375,45.04444122314453,16881400,DIA,0
2002-10-07,75.2300033569336,76.6500015258789,74.13999938964844,44.320953369140625,13419900,DIA,0
2002-10-08,75.29000091552734,76.5,73.4000015258789,44.70640563964844,21139100,DIA,0
2002-10-09,74.02999877929688,74.73999786376953,72.9000015258789,43.36032485961914,20801400,DIA,0
2002-10-10,73,75.80000305175781,72.02999877929688,44.72420120239258,21248700,DIA,0
2002-10-11,76.75,79.20999908447266,76.54000091552734,46.841209411621094,23525600,DIA,0
2002-10-14,77.94999694824219,79.4000015258789,77.58000183105469,46.81155776977539,12540500,DIA,0
2002-10-15,81.5,82.8499984741211,81.0999984741211,49.10054397583008,17099700,DIA,0
2002-10-16,81.61000061035156,82.0999984741211,80.22000122070312,47.91452407836914,17516400,DIA,0
2002-10-17,83.33999633789062,83.79000091552734,82.0999984741211,49.1242790222168,13087900,DIA,0
2002-10-18,82.13999938964844,83.4800033569336,81.48999786376953,49.34098815917969,10921300,DIA,0
2002-10-21,82.5,85.63999938964844,82.33999633789062,50.71853256225586,14045400,DIA,0
2002-10-22,84.38999938964844,85.01000213623047,83.80000305175781,50.308807373046875,10740000,DIA,0
2002-10-23,84,85.23999786376953,83,50.60568618774414,12054500,DIA,0
2002-10-24,85.68000030517578,85.88999938964844,82.77999877929688,49.29942321777344,12298300,DIA,0
2002-10-25,82.81999969482422,84.69000244140625,82.55000305175781,50.24946212768555,12061600,DIA,0
2002-10-28,85.55999755859375,85.80000305175781,83.30000305175781,49.89324951171875,8822300,DIA,0
2002-10-29,83.70999908447266,84.19999694824219,81.8499984741211,49.70320510864258,13946200,DIA,0
2002-10-30,83.87999725341797,84.94999694824219,83.16000366210938,50.08320999145508,9937800,DIA,0
2002-10-31,84.58999633789062,85.1500015258789,83.43000030517578,49.72694396972656,10202300,DIA,0
2002-11-01,83.5,85.61000061035156,83.19999694824219,50.64725875854492,9539200,DIA,0
2002-11-04,86.58000183105469,87.5,85.5999984741211,50.8847541809082,12260600,DIA,0
2002-11-05,85.5199966430664,87.05000305175781,85.5,51.59721374511719,10785400,DIA,0
2002-11-06,87.4800033569336,88.1500015258789,85.91000366210938,52.28007125854492,17454500,DIA,0
2002-11-07,87.19999694824219,87.37999725341797,85.55000305175781,51.09260559082031,9715600,DIA,0
2002-11-08,85.91999816894531,86.94000244140625,85.13999938964844,50.63535690307617,9416900,DIA,0
2002-11-11,85.1500015258789,85.16999816894531,83.61000061035156,49.851661682128906,7270300,DIA,0
2002-11-12,84.26000213623047,85.33999633789062,83.80000305175781,50.053470611572266,9213000,DIA,0
2002-11-13,83.7300033569336,85.23999786376953,83.18000030517578,50.231651306152344,16988200,DIA,0
2002-11-14,85.20999908447266,85.80000305175781,84.3499984741211,50.85508346557617,8668000,DIA,0
2002-11-15,84.75,85.9800033569336,84.44999694824219,51.09672546386719,7217000,DIA,0
2002-11-18,86.5,86.76000213623047,84.9000015258789,50.53725814819336,5612900,DIA,0
2002-11-19,84.44999694824219,85.58999633789062,84.1500015258789,50.62652587890625,6069700,DIA,0
2002-11-20,84.69999694824219,86.97000122070312,84.55999755859375,51.739540100097656,8535000,DIA,0
2002-11-21,87.19000244140625,88.83999633789062,86.91000366210938,52.81681823730469,9367500,DIA,0
2002-11-22,88.25,88.98999786376953,88.0999984741211,52.48944854736328,7770100,DIA,0
2002-11-25,88.18000030517578,88.94999694824219,87.72000122070312,52.66206741333008,6356500,DIA,0
2002-11-26,87.94000244140625,88.5999984741211,86.8499984741211,51.72164535522461,5853600,DIA,0
2002-11-27,87.6500015258789,89.6500015258789,87.58999633789062,53.28701400756836,8264700,DIA,0
2002-11-29,89.69999694824219,89.80000305175781,88.81999969482422,52.912071228027344,3058100,DIA,0
2002-12-02,90.4000015258789,90.66000366210938,88.02999877929688,52.89420700073242,8928700,DIA,0
2002-12-03,88.19999694824219,88.38999938964844,87.41000366210938,52.33470916748047,7011500,DIA,0
2002-12-04,86.94000244140625,88.4000015258789,86.69999694824219,52.22755432128906,9947600,DIA,0
2002-12-05,87.97000122070312,88.1500015258789,86.29000091552734,51.55500030517578,6918800,DIA,0
2002-12-06,85.44000244140625,87.04000091552734,85.0999984741211,51.68000030517578,9463600,DIA,0
2002-12-09,85.97000122070312,86.26000213623047,84.76000213623047,50.44794845581055,5605500,DIA,0
2002-12-10,85.33999633789062,86.01000213623047,84.91999816894531,51.037200927734375,6091300,DIA,0
2002-12-11,85.48999786376953,86.5,85.12999725341797,51.180030822753906,5671900,DIA,0
2002-12-12,86.25,86.5,85.26000213623047,50.977664947509766,5282100,DIA,0
2002-12-13,84.83999633789062,85.44999694824219,84.37000274658203,50.2158088684082,6491200,DIA,0
2002-12-16,84.93000030517578,86.69999694824219,84.77999877929688,51.60262680053711,5622800,DIA,0
2002-12-17,86.12999725341797,86.69000244140625,85.4800033569336,50.93009948730469,4202300,DIA,0
2002-12-18,85.1500015258789,85.2300033569336,84.36000061035156,50.47178268432617,6711400,DIA,0
2002-12-19,84.37000274658203,85.37999725341797,83.55999755859375,50.001609802246094,7277200,DIA,0
2002-12-20,84.33999633789062,85.36000061035156,83.66999816894531,50.92644119262695,4713900,DIA,0
2002-12-23,84.81999969482422,85.98999786376953,84.68000030517578,50.80107498168945,4688300,DIA,0
2002-12-24,84.68000030517578,84.98999786376953,84.48999786376953,50.4968376159668,1449500,DIA,0
2002-12-26,84.9000015258789,85.69999694824219,84.0999984741211,50.449073791503906,2966200,DIA,0
2002-12-27,84.0999984741211,84.5999984741211,82.9000015258789,49.500370025634766,5971500,DIA,0
2002-12-30,83.30000305175781,83.79000091552734,82.5999984741211,49.73307418823242,5939300,DIA,0
2002-12-31,83.27999877929688,83.7300033569336,82.4800033569336,49.828521728515625,5609400,DIA,0
2003-01-02,84.1500015258789,86.33000183105469,83.94999694824219,51.421661376953125,7451400,DIA,0
2003-01-03,86,86.54000091552734,85.62000274658203,51.529090881347656,4608500,DIA,0
2003-01-06,86.30000305175781,88.19000244140625,86.05999755859375,52.31072998046875,5957000,DIA,0
2003-01-07,87.6500015258789,88.2300033569336,87.19999694824219,52.340576171875,6756000,DIA,0
2003-01-08,87.19999694824219,87.19999694824219,85.91000366210938,51.415706634521484,9215000,DIA,0
2003-01-09,86.6500015258789,88.0199966430664,86.62999725341797,52.3763427734375,8806000,DIA,0
2003-01-10,86.91999816894531,88.37999725341797,86.69999694824219,52.501651763916016,7426900,DIA,0
2003-01-13,88.51000213623047,88.87999725341797,87.58000183105469,52.561302185058594,6227800,DIA,0
2003-01-14,87.80000305175781,88.58000183105469,87.13999938964844,52.770164489746094,4361500,DIA,0
2003-01-15,88.5999984741211,88.69999694824219,87.1500015258789,52.31669998168945,5521600,DIA,0
2003-01-16,87.75,88.2300033569336,86.87000274658203,52.089996337890625,6486800,DIA,0
2003-01-17,86.41999816894531,86.94999694824219,85.66999816894531,51.4146842956543,6485200,DIA,0
2003-01-21,86.3499984741211,86.4000015258789,84.44999694824219,50.56081008911133,6430900,DIA,0
2003-01-22,84.12999725341797,84.54000091552734,83.1500015258789,49.77266311645508,8249100,DIA,0
2003-01-23,83.69999694824219,84.02999877929688,82.69000244140625,49.820457458496094,9120000,DIA,0
2003-01-24,83.30000305175781,83.43000030517578,81.18000030517578,48.6024169921875,10175000,DIA,0
2003-01-27,80.80000305175781,81.80000305175781,79.61000061035156,47.85606002807617,10515700,DIA,0
2003-01-28,80.58000183105469,81.27999877929688,80.0999984741211,48.220252990722656,7463000,DIA,0
2003-01-29,80.16000366210938,81.72000122070312,79.5199966430664,48.411346435546875,12052000,DIA,0
2003-01-30,81.30000305175781,81.56999969482422,79.30000305175781,47.348548889160156,10124300,DIA,0
2003-01-31,79.13999938964844,81.02999877929688,79.13999938964844,48.268035888671875,10294800,DIA,0
2003-02-03,80.97000122070312,81.62999725341797,80.81999969482422,48.435218811035156,5464800,DIA,0
2003-02-04,80.38999938964844,80.75,79.4000015258789,48.05308532714844,6720200,DIA,0
2003-02-05,80.80999755859375,81.69000244140625,79.5999984741211,47.83812713623047,9330800,DIA,0
2003-02-06,79.73999786376953,80.1500015258789,79,47.56943893432617,8836300,DIA,0
2003-02-07,80.11000061035156,80.23999786376953,78.4000015258789,47.079837799072266,7624500,DIA,0
2003-02-10,78.95999908447266,79.52999877929688,78.0999984741211,47.42613983154297,7264700,DIA,0
2003-02-11,79.83000183105469,80.0199966430664,78.19999694824219,46.99025344848633,7894600,DIA,0
2003-02-12,78.5199966430664,78.83999633789062,77.70999908447266,46.41111755371094,6864700,DIA,0
2003-02-13,77.69999694824219,78.16999816894531,76.5199966430664,46.58423614501953,8574200,DIA,0
2003-02-14,78.0999984741211,79.62000274658203,77.47000122070312,47.52761459350586,10643900,DIA,0
2003-02-18,80,81.05000305175781,79.87999725341797,48.2740478515625,8393400,DIA,0
2003-02-19,80.52999877929688,80.7300033569336,79.69999694824219,48.08891296386719,5357700,DIA,0
2003-02-20,80.55000305175781,80.72000122070312,79.27999877929688,47.539588928222656,5209100,DIA,0
2003-02-21,79.52999877929688,80.55000305175781,78.55000305175781,48.06008529663086,7826700,DIA,0
2003-02-24,79.81999969482422,79.94999694824219,78.5999984741211,47.143672943115234,6710800,DIA,0
2003-02-25,77.94999694824219,79.4000015258789,77.22000122070312,47.51506042480469,8146000,DIA,0
2003-02-26,78.83000183105469,79.38999938964844,78.04000091552734,46.874141693115234,6351600,DIA,0
2003-02-27,78.68000030517578,79.45999908447266,77.9000015258789,47.341331481933594,9911300,DIA,0
2003-02-28,79.16999816894531,79.77999877929688,78.62000274658203,47.5030632019043,9119400,DIA,0
2003-03-03,79.68000030517578,79.93000030517578,78.33000183105469,47.071800231933594,7116100,DIA,0
2003-03-04,78.44999694824219,78.47000122070312,77.19999694824219,46.275203704833984,5168800,DIA,0
2003-03-05,77.05000305175781,77.88999938964844,76.75,46.6225700378418,7606000,DIA,0
2003-03-06,77.33000183105469,77.9000015258789,76.7300033569336,46.0416374206543,8054100,DIA,0
2003-03-07,75.94999694824219,77.58000183105469,75.77999877929688,46.448917388916016,11889500,DIA,0
2003-03-10,76.75,77.02999877929688,75.66999816894531,45.38876724243164,7240100,DIA,0
2003-03-11,75.94999694824219,76.56999969482422,75.2300033569336,45.1312141418457,8543500,DIA,0
2003-03-12,75.11000061035156,75.77999877929688,74.30999755859375,45.370765686035156,10315700,DIA,0
2003-03-13,76.80000305175781,78.5,76.33000183105469,46.981964111328125,12660000,DIA,0
2003-03-14,78.8499984741211,79.55000305175781,78.1500015258789,47.29343795776367,12985500,DIA,0
2003-03-17,78.27999877929688,81.75,77.86000061035156,48.79078674316406,14688600,DIA,0
2003-03-18,81.80000305175781,82.3499984741211,81.0999984741211,49.198081970214844,11246200,DIA,0
2003-03-19,82.33999633789062,83,81.38999938964844,49.66526794433594,9366300,DIA,0
2003-03-20,82.30000305175781,83.44999694824219,81.47000122070312,49.78507995605469,14858500,DIA,0
2003-03-21,83.81999969482422,85.36000061035156,83.30000305175781,51.05287170410156,17259100,DIA,0
2003-03-24,83.44999694824219,83.63999938964844,81.87999725341797,49.319698333740234,16257600,DIA,0
2003-03-25,82.2699966430664,83.48999786376953,81.8499984741211,49.661529541015625,12104400,DIA,0
2003-03-26,82.69000244140625,82.98999786376953,81.95999908447266,49.40364074707031,9405800,DIA,0
2003-03-27,81.62000274658203,82.61000061035156,81.16999816894531,49.19377517700195,9004000,DIA,0
2003-03-28,81.55000305175781,82.1500015258789,81.19999694824219,48.91786575317383,6382700,DIA,0
2003-03-31,80.4000015258789,80.9000015258789,79.37999725341797,47.8684196472168,13382600,DIA,0
2003-04-01,80.2699966430664,81.0999984741211,79.76000213623047,48.45014190673828,9551100,DIA,0
2003-04-02,82.23999786376953,83.33999633789062,82.18000030517578,49.62556076049805,11873600,DIA,0
2003-04-03,83.51000213623047,83.8499984741211,82.37000274658203,49.39765930175781,9865400,DIA,0
2003-04-04,83.06999969482422,83.25,82.30000305175781,49.70954513549805,7441300,DIA,0
2003-04-07,84.91000366210938,85.4000015258789,82.91999816894531,49.73350524902344,11794900,DIA,0
2003-04-08,83.16999816894531,83.55999755859375,82.7300033569336,49.895416259765625,7796500,DIA,0
2003-04-09,83.4800033569336,84.0999984741211,82.0199966430664,50.1352424621582,11033600,DIA,0
2003-04-10,82.30999755859375,82.47000122070312,81.55999755859375,49.45161819458008,6487000,DIA,0
2003-04-11,83.02999877929688,83.58000183105469,81.91999816894531,49.29574203491211,8296700,DIA,0
2003-04-14,82.38999938964844,83.8499984741211,82.25,50.27924728393555,6729600,DIA,0
2003-04-15,83.58000183105469,84.44999694824219,83.23999786376953,50.61505126953125,6764500,DIA,0
2003-04-16,84.6500015258789,84.6500015258789,82.5199966430664,49.59556579589844,9548800,DIA,0
2003-04-17,82.6500015258789,83.6500015258789,82.41999816894531,50.128814697265625,8768400,DIA,0
2003-04-21,83.66000366210938,84.0999984741211,83.11000061035156,50.15884017944336,6019200,DIA,0
2003-04-22,83.02999877929688,85.02999877929688,82.70999908447266,50.99348449707031,9069700,DIA,0
2003-04-23,85.12999725341797,85.41999816894531,84.58000183105469,51.17367172241211,6881800,DIA,0
2003-04-24,84.56999969482422,84.98999786376953,84.05000305175781,50.70530700683594,8655300,DIA,0
2003-04-25,84.19999694824219,84.37000274658203,82.8499984741211,49.93662643432617,7864500,DIA,0
2003-04-28,83.43000030517578,85.1500015258789,83.19000244140625,50.915435791015625,7362400,DIA,0
2003-04-29,85.12999725341797,85.69999694824219,84.44999694824219,51.10757827758789,11257300,DIA,0
2003-04-30,84.93000030517578,85.41000366210938,84.44000244140625,50.957489013671875,10009100,DIA,0
2003-05-01,84.75,84.93000030517578,83.5,50.80736541748047,11239800,DIA,0
2003-05-02,84.25,86.02999877929688,84.20999908447266,51.52793884277344,10966000,DIA,0
2003-05-05,86,86.19000244140625,85.0999984741211,51.34177017211914,8211300,DIA,0
2003-05-06,85.51000213623047,86.58000183105469,85.4000015258789,51.636009216308594,9820100,DIA,0
2003-05-07,85.5999984741211,86.45999908447266,85.20999908447266,51.557987213134766,8495000,DIA,0
2003-05-08,85.02999877929688,85.94999694824219,84.87000274658203,51.11962127685547,8723100,DIA,0
2003-05-09,85.36000061035156,86.29000091552734,85.19999694824219,51.74408721923828,6890700,DIA,0
2003-05-12,85.94999694824219,87.58999633789062,85.80999755859375,52.44662857055664,8109500,DIA,0
2003-05-13,87.02999877929688,87.38999938964844,86.61000061035156,52.26652908325195,6891200,DIA,0
2003-05-14,87.37999725341797,87.54000091552734,86.31999969482422,52.14643096923828,7835600,DIA,0
2003-05-15,87.19999694824219,87.69999694824219,86.66000366210938,52.43468475341797,7470100,DIA,0
2003-05-16,87.08999633789062,87.5999984741211,86.52999877929688,52.31621170043945,7413900,DIA,0
2003-05-19,86.27999877929688,87.1500015258789,84.9000015258789,51.22164535522461,9799700,DIA,0
2003-05-20,85.37000274658203,85.6500015258789,84.25,51.16151428222656,10805100,DIA,0
2003-05-21,84.9000015258789,85.43000030517578,84.51000213623047,51.23971939086914,8288500,DIA,0
2003-05-22,85.47000122070312,86.44999694824219,85.27999877929688,51.74484634399414,6992800,DIA,0
2003-05-23,85.98999786376953,86.43000030517578,85.61000061035156,51.8591423034668,4639700,DIA,0
2003-05-27,85.72000122070312,88.16999816894531,85.5999984741211,52.8454475402832,10004400,DIA,0
2003-05-28,88.16999816894531,88.75,87.91000366210938,52.92365264892578,6343200,DIA,0
2003-05-29,88.25,88.9000015258789,87.05000305175781,52.56277084350586,8634400,DIA,0
2003-05-30,87.7699966430664,88.9800033569336,87.70999908447266,53.428810119628906,7883900,DIA,0
2003-06-02,89.41000366210938,90.91000366210938,89.05000305175781,53.72949981689453,9531700,DIA,0
2003-06-03,89.05000305175781,89.69000244140625,88.80000305175781,53.85578536987305,7868800,DIA,0
