date,open,high,low,close,adjustedClose,volume,symbol,source
2000-07-24,89,89,84.4000015258789,86.30000305175781,86.30000305175781,4751,KC=F,Yahoo chart API continuous-futures proxy
2000-07-25,85.5,87.25,85,85.19999694824219,85.19999694824219,3200,KC=F,Yahoo chart API continuous-futures proxy
2000-07-26,85,87.5,85,86.94999694824219,86.94999694824219,3893,KC=F,Yahoo chart API continuous-futures proxy
2000-07-27,86.75,88.75,86,86.0999984741211,86.0999984741211,2476,KC=F,Yahoo chart API continuous-futures proxy
2000-07-28,86.75,88.0999984741211,86.75,87.4000015258789,87.4000015258789,3993,KC=F,Yahoo chart API continuous-futures proxy
2000-07-31,86.5,87,84.0999984741211,86.44999694824219,86.44999694824219,2738,KC=F,Yahoo chart API continuous-futures proxy
2000-08-01,86.5,87.75,86.0999984741211,86.30000305175781,86.30000305175781,2630,KC=F,Yahoo chart API continuous-futures proxy
2000-08-02,87.5,87.5,86,86.44999694824219,86.44999694824219,2664,KC=F,Yahoo chart API continuous-futures proxy
2000-08-03,86.5,87.5,85,85.8499984741211,85.8499984741211,2522,KC=F,Yahoo chart API continuous-futures proxy
2000-08-04,86,86.25,85,85.5999984741211,85.5999984741211,2529,KC=F,Yahoo chart API continuous-futures proxy
2000-08-07,85.5999984741211,86,84.80000305175781,85.4000015258789,85.4000015258789,4497,KC=F,Yahoo chart API continuous-futures proxy
2000-08-08,85.75,86,83.4000015258789,83.69999694824219,83.69999694824219,8564,KC=F,Yahoo chart API continuous-futures proxy
2000-08-09,83,83.5,79.30000305175781,79.5,79.5,5813,KC=F,Yahoo chart API continuous-futures proxy
2000-08-10,79.5,81.19999694824219,78.44999694824219,79.5999984741211,79.5999984741211,3627,KC=F,Yahoo chart API continuous-futures proxy
2000-08-11,79.5999984741211,81,79.5999984741211,80.6500015258789,80.6500015258789,6715,KC=F,Yahoo chart API continuous-futures proxy
2000-08-14,80,80,76.5,78.80000305175781,78.80000305175781,3717,KC=F,Yahoo chart API continuous-futures proxy
2000-08-15,78.75,79.0999984741211,77.75,78.5999984741211,78.5999984741211,5053,KC=F,Yahoo chart API continuous-futures proxy
2000-08-16,76,78.5,75.5999984741211,78.30000305175781,78.30000305175781,0,KC=F,Yahoo chart API continuous-futures proxy
2000-08-17,78.30000305175781,79.1500015258789,77.4000015258789,78.55000305175781,78.55000305175781,3283,KC=F,Yahoo chart API continuous-futures proxy
2000-08-18,78.75,78.9000015258789,77.5,78.4000015258789,78.4000015258789,5703,KC=F,Yahoo chart API continuous-futures proxy
2000-08-21,77.75,78.5,77.0999984741211,77.5,77.5,6549,KC=F,Yahoo chart API continuous-futures proxy
2000-08-22,76.25,77.80000305175781,76.25,77.0999984741211,77.0999984741211,2306,KC=F,Yahoo chart API continuous-futures proxy
2000-08-23,76.75,77.4000015258789,74.5,74.5999984741211,74.5999984741211,709,KC=F,Yahoo chart API continuous-futures proxy
2000-08-24,75,78.5,75,77.80000305175781,77.80000305175781,347,KC=F,Yahoo chart API continuous-futures proxy
2000-08-25,78.25,78.25,77.4000015258789,77.75,77.75,283,KC=F,Yahoo chart API continuous-futures proxy
2000-08-28,78,78,74.5,75.19999694824219,75.19999694824219,327,KC=F,Yahoo chart API continuous-futures proxy
2000-08-29,75.25,75.69999694824219,74.4000015258789,74.69999694824219,74.69999694824219,186,KC=F,Yahoo chart API continuous-futures proxy
2000-08-30,74,74.75,73.5999984741211,73.9000015258789,73.9000015258789,127,KC=F,Yahoo chart API continuous-futures proxy
2000-08-31,73.5,75.19999694824219,73.5,74.5,74.5,110,KC=F,Yahoo chart API continuous-futures proxy
2000-09-01,75.5,77,75,75,75,307,KC=F,Yahoo chart API continuous-futures proxy
2000-09-05,73.4000015258789,73.69999694824219,72.19999694824219,73.0999984741211,73.0999984741211,50,KC=F,Yahoo chart API continuous-futures proxy
2000-09-06,74.5,75.25,74.5,75.25,75.25,65,KC=F,Yahoo chart API continuous-futures proxy
2000-09-07,77,78,76.5,78,78,37,KC=F,Yahoo chart API continuous-futures proxy
2000-09-08,78,78,76.5999984741211,77.4000015258789,77.4000015258789,15,KC=F,Yahoo chart API continuous-futures proxy
2000-09-11,77,78,76.5,77.75,77.75,22,KC=F,Yahoo chart API continuous-futures proxy
2000-09-12,78.5,78.6500015258789,78,78.6500015258789,78.6500015258789,42,KC=F,Yahoo chart API continuous-futures proxy
2000-09-13,79,80,79,79.55000305175781,79.55000305175781,14,KC=F,Yahoo chart API continuous-futures proxy
2000-09-14,78,78,76.5,77.19999694824219,77.19999694824219,47,KC=F,Yahoo chart API continuous-futures proxy
2000-09-15,77.55000305175781,77.75,76,76.25,76.25,9,KC=F,Yahoo chart API continuous-futures proxy
2000-09-18,77,77.5,77,77.4000015258789,77.4000015258789,0,KC=F,Yahoo chart API continuous-futures proxy
2000-09-19,77,77.19999694824219,77,77.19999694824219,77.19999694824219,7975,KC=F,Yahoo chart API continuous-futures proxy
2000-09-20,81.25,81.25,78,79.1500015258789,79.1500015258789,4583,KC=F,Yahoo chart API continuous-futures proxy
2000-09-21,78.5,79.1500015258789,77.5999984741211,77.80000305175781,77.80000305175781,3611,KC=F,Yahoo chart API continuous-futures proxy
2000-09-22,78.25,78.94999694824219,77.4000015258789,78,78,1921,KC=F,Yahoo chart API continuous-futures proxy
2000-09-25,78.25,79.0999984741211,78.19999694824219,79.05000305175781,79.05000305175781,6515,KC=F,Yahoo chart API continuous-futures proxy
2000-09-26,79.5,82.19999694824219,79.5,81.75,81.75,7089,KC=F,Yahoo chart API continuous-futures proxy
2000-09-27,81.5,81.8499984741211,78.19999694824219,78.94999694824219,78.94999694824219,2795,KC=F,Yahoo chart API continuous-futures proxy
2000-09-28,79.4000015258789,80,78.94999694824219,79.8499984741211,79.8499984741211,10181,KC=F,Yahoo chart API continuous-futures proxy
2000-09-29,79.19999694824219,84.4000015258789,77.80000305175781,83,83,6085,KC=F,Yahoo chart API continuous-futures proxy
2000-10-02,81,82.1500015258789,78.80000305175781,79.3499984741211,79.3499984741211,4868,KC=F,Yahoo chart API continuous-futures proxy
2000-10-03,79,79.8499984741211,77.5999984741211,79.4000015258789,79.4000015258789,2209,KC=F,Yahoo chart API continuous-futures proxy
2000-10-04,78.75,79.44999694824219,78.4000015258789,79.3499984741211,79.3499984741211,2511,KC=F,Yahoo chart API continuous-futures proxy
2000-10-05,79.25,79.5,78.25,78.69999694824219,78.69999694824219,3724,KC=F,Yahoo chart API continuous-futures proxy
2000-10-06,79,80.25,78.30000305175781,79.44999694824219,79.44999694824219,2029,KC=F,Yahoo chart API continuous-futures proxy
2000-10-09,79.25,80,79.0999984741211,79.94999694824219,79.94999694824219,4796,KC=F,Yahoo chart API continuous-futures proxy
2000-10-10,80.0999984741211,80.80000305175781,78.5,80.75,80.75,7525,KC=F,Yahoo chart API continuous-futures proxy
2000-10-11,81,83.25,81,83.1500015258789,83.1500015258789,5784,KC=F,Yahoo chart API continuous-futures proxy
2000-10-12,83,84,79.9000015258789,81.30000305175781,81.30000305175781,3264,KC=F,Yahoo chart API continuous-futures proxy
2000-10-13,80.5,81.5,79.5999984741211,81.05000305175781,81.05000305175781,10815,KC=F,Yahoo chart API continuous-futures proxy
2000-10-16,81.6500015258789,87.5,81.6500015258789,85.6500015258789,85.6500015258789,9230,KC=F,Yahoo chart API continuous-futures proxy
2000-10-17,85,91,84.25,88.69999694824219,88.69999694824219,7017,KC=F,Yahoo chart API continuous-futures proxy
2000-10-18,90,91,87.30000305175781,88.25,88.25,4196,KC=F,Yahoo chart API continuous-futures proxy
2000-10-19,88,88,85.9000015258789,86.69999694824219,86.69999694824219,5330,KC=F,Yahoo chart API continuous-futures proxy
2000-10-20,86.69999694824219,87.19999694824219,83.5,84.1500015258789,84.1500015258789,11524,KC=F,Yahoo chart API continuous-futures proxy
2000-10-23,84,85.1500015258789,78,78.44999694824219,78.44999694824219,4457,KC=F,Yahoo chart API continuous-futures proxy
2000-10-24,79,79.9000015258789,78.80000305175781,79.25,79.25,3863,KC=F,Yahoo chart API continuous-futures proxy
2000-10-25,78,79,77.75,78.05000305175781,78.05000305175781,8500,KC=F,Yahoo chart API continuous-futures proxy
2000-10-26,78.5,79.69999694824219,75.0999984741211,75.4000015258789,75.4000015258789,2783,KC=F,Yahoo chart API continuous-futures proxy
2000-10-27,75.19999694824219,76.0999984741211,75.0999984741211,75.5999984741211,75.5999984741211,5718,KC=F,Yahoo chart API continuous-futures proxy
2000-10-30,75.3499984741211,75.3499984741211,73.3499984741211,73.5,73.5,5116,KC=F,Yahoo chart API continuous-futures proxy
2000-10-31,73.75,75.1500015258789,73.5,74.4000015258789,74.4000015258789,3804,KC=F,Yahoo chart API continuous-futures proxy
2000-11-01,75,75.9000015258789,73.5,73.9000015258789,73.9000015258789,2799,KC=F,Yahoo chart API continuous-futures proxy
2000-11-02,74.25,75,73.9000015258789,74.25,74.25,4846,KC=F,Yahoo chart API continuous-futures proxy
2000-11-03,74,74,72.55000305175781,73.5999984741211,73.5999984741211,3594,KC=F,Yahoo chart API continuous-futures proxy
2000-11-06,73.75,75.1500015258789,73.75,74.69999694824219,74.69999694824219,3011,KC=F,Yahoo chart API continuous-futures proxy
2000-11-07,74,74.69999694824219,74,74.5999984741211,74.5999984741211,6203,KC=F,Yahoo chart API continuous-futures proxy
2000-11-08,73.4000015258789,75.94999694824219,73.30000305175781,75.30000305175781,75.30000305175781,5304,KC=F,Yahoo chart API continuous-futures proxy
2000-11-09,74.5,75.25,73.75,74,74,4678,KC=F,Yahoo chart API continuous-futures proxy
2000-11-10,74.25,75,73.80000305175781,74.1500015258789,74.1500015258789,6782,KC=F,Yahoo chart API continuous-futures proxy
2000-11-13,73.75,74,71,71.44999694824219,71.44999694824219,6893,KC=F,Yahoo chart API continuous-futures proxy
2000-11-14,72,72.25,70.75,71.4000015258789,71.4000015258789,7087,KC=F,Yahoo chart API continuous-futures proxy
2000-11-15,71.30000305175781,71.69999694824219,70.25,70.30000305175781,70.30000305175781,8594,KC=F,Yahoo chart API continuous-futures proxy
2000-11-16,70.5,70.5,68.69999694824219,68.8499984741211,68.8499984741211,11530,KC=F,Yahoo chart API continuous-futures proxy
2000-11-17,68,69.30000305175781,68,68.55000305175781,68.55000305175781,2131,KC=F,Yahoo chart API continuous-futures proxy
2000-11-20,69,70.9000015258789,68.9000015258789,70.3499984741211,70.3499984741211,735,KC=F,Yahoo chart API continuous-futures proxy
2000-11-21,70.25,70.5,67.3499984741211,68.55000305175781,68.55000305175781,0,KC=F,Yahoo chart API continuous-futures proxy
2000-11-22,68.75,69,68,68.30000305175781,68.30000305175781,511,KC=F,Yahoo chart API continuous-futures proxy
2000-11-27,67.3499984741211,69.25,67.1500015258789,68,68,79,KC=F,Yahoo chart API continuous-futures proxy
2000-11-28,68.25,69.5,68.25,69.5,69.5,345,KC=F,Yahoo chart API continuous-futures proxy
2000-11-29,69.5,70.5,69.5,70.0999984741211,70.0999984741211,102,KC=F,Yahoo chart API continuous-futures proxy
2000-11-30,70.25,70.4000015258789,67.19999694824219,67.19999694824219,67.19999694824219,97,KC=F,Yahoo chart API continuous-futures proxy
2000-12-01,68.19999694824219,68.19999694824219,66.5,67,67,147,KC=F,Yahoo chart API continuous-futures proxy
2000-12-04,66.5,68,65.75,67.30000305175781,67.30000305175781,82,KC=F,Yahoo chart API continuous-futures proxy
2000-12-05,67,67,66.25,66.5,66.5,41,KC=F,Yahoo chart API continuous-futures proxy
2000-12-06,66,67.25,66,66.1500015258789,66.1500015258789,32,KC=F,Yahoo chart API continuous-futures proxy
2000-12-07,67,67.25,66,66.3499984741211,66.3499984741211,34,KC=F,Yahoo chart API continuous-futures proxy
2000-12-08,66.75,66.75,63.650001525878906,63.650001525878906,63.650001525878906,114,KC=F,Yahoo chart API continuous-futures proxy
2000-12-11,64.80000305175781,65,64.0999984741211,64.0999984741211,64.0999984741211,62,KC=F,Yahoo chart API continuous-futures proxy
2000-12-12,64,64.19999694824219,64,64.19999694824219,64.19999694824219,48,KC=F,Yahoo chart API continuous-futures proxy
2000-12-13,64.75,65,63.75,63.75,63.75,36,KC=F,Yahoo chart API continuous-futures proxy
2000-12-14,62.900001525878906,62.900001525878906,61.54999923706055,61.54999923706055,61.54999923706055,55,KC=F,Yahoo chart API continuous-futures proxy
2000-12-15,63,63,62.5,62.900001525878906,62.900001525878906,0,KC=F,Yahoo chart API continuous-futures proxy
2000-12-18,64,64,62.70000076293945,62.70000076293945,62.70000076293945,4030,KC=F,Yahoo chart API continuous-futures proxy
2000-12-19,65.80000305175781,66.19999694824219,65,65.05000305175781,65.05000305175781,3008,KC=F,Yahoo chart API continuous-futures proxy
2000-12-20,65.5999984741211,65.5999984741211,64.9000015258789,65.44999694824219,65.44999694824219,5648,KC=F,Yahoo chart API continuous-futures proxy
2000-12-21,65.80000305175781,67.5999984741211,65.80000305175781,66.55000305175781,66.55000305175781,2477,KC=F,Yahoo chart API continuous-futures proxy
2000-12-22,66,66.30000305175781,65,65.4000015258789,65.4000015258789,4678,KC=F,Yahoo chart API continuous-futures proxy
2000-12-26,65.75,69,65.75,67.30000305175781,67.30000305175781,3745,KC=F,Yahoo chart API continuous-futures proxy
2000-12-27,67,67.75,65.69999694824219,66.4000015258789,66.4000015258789,3453,KC=F,Yahoo chart API continuous-futures proxy
2000-12-28,66.25,67.5,66.25,67.3499984741211,67.3499984741211,3475,KC=F,Yahoo chart API continuous-futures proxy
2000-12-29,67.25,67.5,65.30000305175781,65.55000305175781,65.55000305175781,6496,KC=F,Yahoo chart API continuous-futures proxy
2001-01-02,65.25,65.4000015258789,62.900001525878906,63.400001525878906,63.400001525878906,4711,KC=F,Yahoo chart API continuous-futures proxy
2001-01-03,64,64,62.599998474121094,63.45000076293945,63.45000076293945,3252,KC=F,Yahoo chart API continuous-futures proxy
2001-01-04,63.75,63.900001525878906,63,63.349998474121094,63.349998474121094,4630,KC=F,Yahoo chart API continuous-futures proxy
2001-01-05,63.29999923706055,64.5999984741211,62.5,64.3499984741211,64.3499984741211,8190,KC=F,Yahoo chart API continuous-futures proxy
2001-01-08,65.5,68,63,63.849998474121094,63.849998474121094,5797,KC=F,Yahoo chart API continuous-futures proxy
2001-01-09,63.5,63.900001525878906,62,63.79999923706055,63.79999923706055,3340,KC=F,Yahoo chart API continuous-futures proxy
2001-01-10,63.5,64,62.849998474121094,63.349998474121094,63.349998474121094,3775,KC=F,Yahoo chart API continuous-futures proxy
2001-01-11,63.5,64.80000305175781,63.349998474121094,63.599998474121094,63.599998474121094,6051,KC=F,Yahoo chart API continuous-futures proxy
2001-01-12,64.25,65.5,63.20000076293945,65,65,7967,KC=F,Yahoo chart API continuous-futures proxy
2001-01-16,66.5,67.5,64.5999984741211,67.4000015258789,67.4000015258789,14173,KC=F,Yahoo chart API continuous-futures proxy
2001-01-17,67.25,71.25,66.5999984741211,70.19999694824219,70.19999694824219,9236,KC=F,Yahoo chart API continuous-futures proxy
2001-01-18,69.5,70.1500015258789,65.75,66.75,66.75,5281,KC=F,Yahoo chart API continuous-futures proxy
2001-01-19,67.4000015258789,68.69999694824219,67,68.30000305175781,68.30000305175781,7907,KC=F,Yahoo chart API continuous-futures proxy
2001-01-22,68.75,71.75,68.5,71.25,71.25,7383,KC=F,Yahoo chart API continuous-futures proxy
2001-01-23,72.5,72.5,68.75,69.8499984741211,69.8499984741211,5022,KC=F,Yahoo chart API continuous-futures proxy
2001-01-24,70.75,71.19999694824219,69.0999984741211,70.05000305175781,70.05000305175781,8197,KC=F,Yahoo chart API continuous-futures proxy
2001-01-25,69.25,69.25,65.9000015258789,67.8499984741211,67.8499984741211,2329,KC=F,Yahoo chart API continuous-futures proxy
2001-01-26,68,68.5,66.94999694824219,67.0999984741211,67.0999984741211,4099,KC=F,Yahoo chart API continuous-futures proxy
2001-01-29,66.5,66.5,65.25,65.4000015258789,65.4000015258789,6233,KC=F,Yahoo chart API continuous-futures proxy
2001-01-30,64,64.75,63,64.19999694824219,64.19999694824219,6677,KC=F,Yahoo chart API continuous-futures proxy
2001-01-31,63.75,64.8499984741211,63.25,63.75,63.75,4335,KC=F,Yahoo chart API continuous-futures proxy
2001-02-01,64,65,63.5,64.69999694824219,64.69999694824219,6431,KC=F,Yahoo chart API continuous-futures proxy
2001-02-02,65,65,62.900001525878906,63.20000076293945,63.20000076293945,3659,KC=F,Yahoo chart API continuous-futures proxy
2001-02-05,62.75,63.400001525878906,62.25,62.70000076293945,62.70000076293945,4397,KC=F,Yahoo chart API continuous-futures proxy
2001-02-06,62.70000076293945,63.099998474121094,62,62.20000076293945,62.20000076293945,6247,KC=F,Yahoo chart API continuous-futures proxy
2001-02-07,61.5,62.79999923706055,61.29999923706055,61.75,61.75,4310,KC=F,Yahoo chart API continuous-futures proxy
2001-02-08,61.70000076293945,62.400001525878906,61.400001525878906,62,62,7044,KC=F,Yahoo chart API continuous-futures proxy
2001-02-09,62.25,63.20000076293945,62.099998474121094,62.650001525878906,62.650001525878906,0,KC=F,Yahoo chart API continuous-futures proxy
2001-02-12,62.25,62.650001525878906,61.849998474121094,62.29999923706055,62.29999923706055,0,KC=F,Yahoo chart API continuous-futures proxy
2001-02-13,62.5,63.900001525878906,62.25,62.79999923706055,62.79999923706055,7704,KC=F,Yahoo chart API continuous-futures proxy
2001-02-14,63.79999923706055,64,62.25,62.79999923706055,62.79999923706055,6522,KC=F,Yahoo chart API continuous-futures proxy
2001-02-15,62.75,63.099998474121094,61.25,61.5,61.5,11646,KC=F,Yahoo chart API continuous-futures proxy
2001-02-16,60.75,61.099998474121094,59.29999923706055,59.79999923706055,59.79999923706055,2348,KC=F,Yahoo chart API continuous-futures proxy
2001-02-20,59.5,63,59.25,62.75,62.75,618,KC=F,Yahoo chart API continuous-futures proxy
2001-02-21,63,63.5,62.5,63.150001525878906,63.150001525878906,602,KC=F,Yahoo chart API continuous-futures proxy
2001-02-22,63,64.80000305175781,62.75,62.849998474121094,62.849998474121094,375,KC=F,Yahoo chart API continuous-futures proxy
2001-02-23,64,65,63,64.94999694824219,64.94999694824219,331,KC=F,Yahoo chart API continuous-futures proxy
2001-02-26,65.5,65.5,62.900001525878906,63.900001525878906,63.900001525878906,239,KC=F,Yahoo chart API continuous-futures proxy
2001-02-27,64.75,64.75,64.0999984741211,64.4000015258789,64.4000015258789,144,KC=F,Yahoo chart API continuous-futures proxy
2001-02-28,65,65,63.5,63.900001525878906,63.900001525878906,115,KC=F,Yahoo chart API continuous-futures proxy
2001-03-01,64.25,64.25,62.400001525878906,62.75,62.75,68,KC=F,Yahoo chart API continuous-futures proxy
2001-03-02,63.599998474121094,63.79999923706055,63.29999923706055,63.29999923706055,63.29999923706055,49,KC=F,Yahoo chart API continuous-futures proxy
2001-03-05,63.20000076293945,63.70000076293945,63.20000076293945,63.70000076293945,63.70000076293945,60,KC=F,Yahoo chart API continuous-futures proxy
2001-03-06,64,65.75,64,65,65,30,KC=F,Yahoo chart API continuous-futures proxy
2001-03-07,65.5,66.80000305175781,65.25,65.80000305175781,65.80000305175781,79,KC=F,Yahoo chart API continuous-futures proxy
2001-03-08,66.25,66.4000015258789,64.1500015258789,64.1500015258789,64.1500015258789,40,KC=F,Yahoo chart API continuous-futures proxy
2001-03-09,62.75,63,61.099998474121094,61.70000076293945,61.70000076293945,48,KC=F,Yahoo chart API continuous-futures proxy
2001-03-12,62,62.04999923706055,61.349998474121094,62.04999923706055,62.04999923706055,18,KC=F,Yahoo chart API continuous-futures proxy
2001-03-13,62.75,62.75,60.849998474121094,60.95000076293945,60.95000076293945,26,KC=F,Yahoo chart API continuous-futures proxy
2001-03-14,61,61,60.45000076293945,61,61,19,KC=F,Yahoo chart API continuous-futures proxy
2001-03-15,60.25,60.29999923706055,59.099998474121094,59.099998474121094,59.099998474121094,8,KC=F,Yahoo chart API continuous-futures proxy
2001-03-16,59,59,59,59,59,60,KC=F,Yahoo chart API continuous-futures proxy
2001-03-19,59.900001525878906,60.25,58.849998474121094,59.900001525878906,59.900001525878906,0,KC=F,Yahoo chart API continuous-futures proxy
2001-03-20,60.04999923706055,60.04999923706055,60.04999923706055,60.04999923706055,60.04999923706055,2843,KC=F,Yahoo chart API continuous-futures proxy
2001-03-21,61.70000076293945,61.79999923706055,60.900001525878906,61.150001525878906,61.150001525878906,6210,KC=F,Yahoo chart API continuous-futures proxy
2001-03-22,61.25,61.25,59.400001525878906,60.20000076293945,60.20000076293945,3269,KC=F,Yahoo chart API continuous-futures proxy
2001-03-23,60.5,60.75,59.849998474121094,60.099998474121094,60.099998474121094,7365,KC=F,Yahoo chart API continuous-futures proxy
2001-03-26,60.25,63.400001525878906,60.25,61.849998474121094,61.849998474121094,3682,KC=F,Yahoo chart API continuous-futures proxy
2001-03-27,61.75,61.849998474121094,60.599998474121094,61.04999923706055,61.04999923706055,3557,KC=F,Yahoo chart API continuous-futures proxy
2001-03-28,61.25,62.5,60.900001525878906,61.150001525878906,61.150001525878906,4504,KC=F,Yahoo chart API continuous-futures proxy
2001-03-29,60.79999923706055,62,60.599998474121094,61.75,61.75,5154,KC=F,Yahoo chart API continuous-futures proxy
2001-03-30,61.900001525878906,62.900001525878906,60.20000076293945,60.29999923706055,60.29999923706055,5862,KC=F,Yahoo chart API continuous-futures proxy
2001-04-02,60.5,60.5,59,59.5,59.5,5794,KC=F,Yahoo chart API continuous-futures proxy
2001-04-03,59.5,59.900001525878906,58.599998474121094,58.70000076293945,58.70000076293945,4816,KC=F,Yahoo chart API continuous-futures proxy
2001-04-04,59,59.70000076293945,58.599998474121094,59.25,59.25,4236,KC=F,Yahoo chart API continuous-futures proxy
2001-04-05,59,59.599998474121094,58.75,59.099998474121094,59.099998474121094,5877,KC=F,Yahoo chart API continuous-futures proxy
2001-04-06,59,59.25,57.70000076293945,58.099998474121094,58.099998474121094,4761,KC=F,Yahoo chart API continuous-futures proxy
2001-04-09,58,58.5,57.5,57.599998474121094,57.599998474121094,7077,KC=F,Yahoo chart API continuous-futures proxy
2001-04-10,57.29999923706055,58.20000076293945,57.099998474121094,57.349998474121094,57.349998474121094,5785,KC=F,Yahoo chart API continuous-futures proxy
2001-04-11,57.5,58,57.150001525878906,57.349998474121094,57.349998474121094,5889,KC=F,Yahoo chart API continuous-futures proxy
2001-04-12,57.5,58,57.29999923706055,57.599998474121094,57.599998474121094,5702,KC=F,Yahoo chart API continuous-futures proxy
2001-04-16,57.75,58,56.5,56.650001525878906,56.650001525878906,6945,KC=F,Yahoo chart API continuous-futures proxy
2001-04-17,56.400001525878906,56.5,56,56.20000076293945,56.20000076293945,6477,KC=F,Yahoo chart API continuous-futures proxy
2001-04-18,56.25,58.900001525878906,56.099998474121094,58.650001525878906,58.650001525878906,7649,KC=F,Yahoo chart API continuous-futures proxy
2001-04-19,58,58.29999923706055,56.75,57.54999923706055,57.54999923706055,1081,KC=F,Yahoo chart API continuous-futures proxy
2001-04-20,57.5,57.599998474121094,57,57.150001525878906,57.150001525878906,1269,KC=F,Yahoo chart API continuous-futures proxy
2001-04-23,57,62,56.599998474121094,61.75,61.75,353,KC=F,Yahoo chart API continuous-futures proxy
2001-04-24,61.5,61.75,58,58.599998474121094,58.599998474121094,289,KC=F,Yahoo chart API continuous-futures proxy
2001-04-25,58.25,58.5,56.900001525878906,57.79999923706055,57.79999923706055,159,KC=F,Yahoo chart API continuous-futures proxy
2001-04-26,57,58.5,56.650001525878906,58.5,58.5,217,KC=F,Yahoo chart API continuous-futures proxy
2001-04-27,58.5,61.599998474121094,58.5,60.95000076293945,60.95000076293945,138,KC=F,Yahoo chart API continuous-futures proxy
2001-04-30,61.70000076293945,62.5,60,61.849998474121094,61.849998474121094,72,KC=F,Yahoo chart API continuous-futures proxy
2001-05-01,62.5,64.5,62.5,64.5,64.5,120,KC=F,Yahoo chart API continuous-futures proxy
2001-05-02,64.5,65,63.20000076293945,63.20000076293945,63.20000076293945,38,KC=F,Yahoo chart API continuous-futures proxy
2001-05-03,63,64.5999984741211,63,64.5999984741211,64.5999984741211,23,KC=F,Yahoo chart API continuous-futures proxy
2001-05-04,64.5999984741211,64.5999984741211,63.650001525878906,63.650001525878906,63.650001525878906,44,KC=F,Yahoo chart API continuous-futures proxy
2001-05-07,64.5,66,64.5,66,66,12,KC=F,Yahoo chart API continuous-futures proxy
2001-05-08,66.80000305175781,66.80000305175781,66.4000015258789,66.4000015258789,66.4000015258789,55,KC=F,Yahoo chart API continuous-futures proxy
2001-05-09,65.9000015258789,66.30000305175781,65.5,65.55000305175781,65.55000305175781,24,KC=F,Yahoo chart API continuous-futures proxy
2001-05-10,64.25,65.80000305175781,64.25,65.80000305175781,65.80000305175781,54,KC=F,Yahoo chart API continuous-futures proxy
2001-05-11,64.75,65.30000305175781,64.75,64.94999694824219,64.94999694824219,114,KC=F,Yahoo chart API continuous-futures proxy
2001-05-14,64,64,62,62,62,51,KC=F,Yahoo chart API continuous-futures proxy
2001-05-15,63,63,61.650001525878906,62.349998474121094,62.349998474121094,55,KC=F,Yahoo chart API continuous-futures proxy
2001-05-16,63.5,63.70000076293945,62.75,62.75,62.75,6,KC=F,Yahoo chart API continuous-futures proxy
2001-05-17,62.75,63.29999923706055,62.5,62.75,62.75,0,KC=F,Yahoo chart API continuous-futures proxy
2001-05-18,62.5,63.79999923706055,62.5,63.79999923706055,63.79999923706055,2224,KC=F,Yahoo chart API continuous-futures proxy
2001-05-21,65.9000015258789,65.9000015258789,64.80000305175781,64.9000015258789,64.9000015258789,2213,KC=F,Yahoo chart API continuous-futures proxy
2001-05-22,65.5,65.80000305175781,64.8499984741211,65.05000305175781,65.05000305175781,5514,KC=F,Yahoo chart API continuous-futures proxy
2001-05-23,64.80000305175781,65,63,63.54999923706055,63.54999923706055,4814,KC=F,Yahoo chart API continuous-futures proxy
2001-05-24,63,64.19999694824219,62.25,62.79999923706055,62.79999923706055,9787,KC=F,Yahoo chart API continuous-futures proxy
2001-05-25,62.5,63.20000076293945,59.29999923706055,59.900001525878906,59.900001525878906,5986,KC=F,Yahoo chart API continuous-futures proxy
2001-05-29,59.5,60.5,59.29999923706055,59.79999923706055,59.79999923706055,5719,KC=F,Yahoo chart API continuous-futures proxy
2001-05-30,60,60.79999923706055,58.900001525878906,59.150001525878906,59.150001525878906,10021,KC=F,Yahoo chart API continuous-futures proxy
2001-05-31,59,59.099998474121094,57.099998474121094,57.150001525878906,57.150001525878906,7006,KC=F,Yahoo chart API continuous-futures proxy
2001-06-01,58.25,59.599998474121094,57.5,57.900001525878906,57.900001525878906,6245,KC=F,Yahoo chart API continuous-futures proxy
2001-06-04,57.5,60,57.25,59.45000076293945,59.45000076293945,3863,KC=F,Yahoo chart API continuous-futures proxy
2001-06-05,59.75,60.25,58.900001525878906,59.70000076293945,59.70000076293945,3740,KC=F,Yahoo chart API continuous-futures proxy
2001-06-06,59.5,59.599998474121094,58.29999923706055,58.400001525878906,58.400001525878906,0,KC=F,Yahoo chart API continuous-futures proxy
2001-06-07,58,59.04999923706055,57.599998474121094,57.70000076293945,57.70000076293945,4590,KC=F,Yahoo chart API continuous-futures proxy
2001-06-08,57.70000076293945,59.20000076293945,57.599998474121094,58.150001525878906,58.150001525878906,5451,KC=F,Yahoo chart API continuous-futures proxy
2001-06-11,58,58,56.70000076293945,57,57,4290,KC=F,Yahoo chart API continuous-futures proxy
2001-06-12,57.5,58,56.95000076293945,57.650001525878906,57.650001525878906,5378,KC=F,Yahoo chart API continuous-futures proxy
2001-06-13,57.650001525878906,58.599998474121094,57.20000076293945,57.75,57.75,4580,KC=F,Yahoo chart API continuous-futures proxy
2001-06-14,58.150001525878906,58.900001525878906,57.75,58.849998474121094,58.849998474121094,7549,KC=F,Yahoo chart API continuous-futures proxy
