date,open,high,low,close,volume,contract,storageBcf
2025-02-18,187.287958,187.287958,187.287958,187.287958,5713300,US-INDEX-BASKET,0
2025-02-19,187.652003,187.652003,187.652003,187.652003,5267200,US-INDEX-BASKET,0
2025-02-20,186.865344,186.865344,186.865344,186.865344,6008000,US-INDEX-BASKET,0
2025-02-21,183.549679,183.549679,183.549679,183.549679,8449900,US-INDEX-BASKET,0
2025-02-24,182.419527,182.419527,182.419527,182.419527,7327700,US-INDEX-BASKET,0
2025-02-25,181.238907,181.238907,181.238907,181.238907,8263900,US-INDEX-BASKET,0
2025-02-26,181.416578,181.416578,181.416578,181.416578,5963900,US-INDEX-BASKET,0
2025-02-27,178.087595,178.087595,178.087595,178.087595,8171300,US-INDEX-BASKET,0
2025-02-28,180.856466,180.856466,180.856466,180.856466,10750100,US-INDEX-BASKET,0
2025-03-03,177.584803,177.584803,177.584803,177.584803,12714500,US-INDEX-BASKET,0
2025-03-04,175.746239,175.746239,175.746239,175.746239,14391400,US-INDEX-BASKET,0
2025-03-05,177.774696,177.774696,177.774696,177.774696,8780500,US-INDEX-BASKET,0
2025-03-06,174.23478,174.23478,174.23478,174.23478,10239300,US-INDEX-BASKET,0
2025-03-07,175.235977,175.235977,175.235977,175.235977,10502100,US-INDEX-BASKET,0
2025-03-10,170.208924,170.208924,170.208924,170.208924,15712100,US-INDEX-BASKET,0
2025-03-11,168.962343,168.962343,168.962343,168.962343,16375700,US-INDEX-BASKET,0
2025-03-12,170.009666,170.009666,170.009666,170.009666,11198300,US-INDEX-BASKET,0
2025-03-13,167.61692,167.61692,167.61692,167.61692,25006000,US-INDEX-BASKET,0
2025-03-14,171.18012,171.18012,171.18012,171.18012,9525400,US-INDEX-BASKET,0
2025-03-17,172.447366,172.447366,172.447366,172.447366,8549900,US-INDEX-BASKET,0
2025-03-18,170.422977,170.422977,170.422977,170.422977,7495700,US-INDEX-BASKET,0
2025-03-19,172.292978,172.292978,172.292978,172.292978,7003300,US-INDEX-BASKET,0
2025-03-20,171.855615,171.855615,171.855615,171.855615,7826900,US-INDEX-BASKET,0
2025-03-21,172.013677,172.013677,172.013677,172.013677,7264100,US-INDEX-BASKET,0
2025-03-24,175.157386,175.157386,175.157386,175.157386,24104500,US-INDEX-BASKET,0
2025-03-25,175.707841,175.707841,175.707841,175.707841,7974000,US-INDEX-BASKET,0
2025-03-26,173.426286,173.426286,173.426286,173.426286,5981900,US-INDEX-BASKET,0
2025-03-27,172.839312,172.839312,172.839312,172.839312,8044800,US-INDEX-BASKET,0
2025-03-28,169.177886,169.177886,169.177886,169.177886,8400600,US-INDEX-BASKET,0
2025-03-31,169.991412,169.991412,169.991412,169.991412,10739900,US-INDEX-BASKET,0
2025-04-01,170.769833,170.769833,170.769833,170.769833,10150300,US-INDEX-BASKET,0
2025-04-02,171.839273,171.839273,171.839273,171.839273,8723500,US-INDEX-BASKET,0
2025-04-03,163.464081,163.464081,163.464081,163.464081,21323300,US-INDEX-BASKET,0
2025-04-04,153.886033,153.886033,153.886033,153.886033,40225200,US-INDEX-BASKET,0
2025-04-07,153.408327,153.408327,153.408327,153.408327,42606200,US-INDEX-BASKET,0
2025-04-08,151.05596,151.05596,151.05596,151.05596,24905800,US-INDEX-BASKET,0
2025-04-09,165.809979,165.809979,165.809979,165.809979,36689500,US-INDEX-BASKET,0
2025-04-10,159.935807,159.935807,159.935807,159.935807,22795100,US-INDEX-BASKET,0
2025-04-11,162.758462,162.758462,162.758462,162.758462,15266900,US-INDEX-BASKET,0
2025-04-14,164.310725,164.310725,164.310725,164.310725,11390500,US-INDEX-BASKET,0
2025-04-15,163.969847,163.969847,163.969847,163.969847,10642000,US-INDEX-BASKET,0
2025-04-16,160.09889,160.09889,160.09889,160.09889,9674300,US-INDEX-BASKET,0
2025-04-17,160.269469,160.269469,160.269469,160.269469,8553100,US-INDEX-BASKET,0
2025-04-21,156.432648,156.432648,156.432648,156.432648,10143300,US-INDEX-BASKET,0
2025-04-22,160.39735,160.39735,160.39735,160.39735,8766300,US-INDEX-BASKET,0
2025-04-23,163.172202,163.172202,163.172202,163.172202,11604700,US-INDEX-BASKET,0
2025-04-24,166.841566,166.841566,166.841566,166.841566,8793800,US-INDEX-BASKET,0
2025-04-25,168.202653,168.202653,168.202653,168.202653,8929000,US-INDEX-BASKET,0
2025-04-28,168.276434,168.276434,168.276434,168.276434,8064100,US-INDEX-BASKET,0
2025-04-29,169.317455,169.317455,169.317455,169.317455,9045100,US-INDEX-BASKET,0
2025-04-30,169.390838,169.390838,169.390838,169.390838,10864100,US-INDEX-BASKET,0
2025-05-01,170.748397,170.748397,170.748397,170.748397,8378900,US-INDEX-BASKET,0
2025-05-02,173.239386,173.239386,173.239386,173.239386,8660600,US-INDEX-BASKET,0
2025-05-05,172.32259,172.32259,172.32259,172.32259,6143300,US-INDEX-BASKET,0
2025-05-06,170.81999,170.81999,170.81999,170.81999,7691300,US-INDEX-BASKET,0
2025-05-07,171.576919,171.576919,171.576919,171.576919,7546300,US-INDEX-BASKET,0
2025-05-08,172.838755,172.838755,172.838755,172.838755,8578700,US-INDEX-BASKET,0
2025-05-09,172.643003,172.643003,172.643003,172.643003,6576200,US-INDEX-BASKET,0
2025-05-12,178.635357,178.635357,178.635357,178.635357,12695500,US-INDEX-BASKET,0
2025-05-13,180.120845,180.120845,180.120845,180.120845,12667000,US-INDEX-BASKET,0
2025-05-14,180.515318,180.515318,180.515318,180.515318,8684700,US-INDEX-BASKET,0
2025-05-15,181.271242,181.271242,181.271242,181.271242,10051500,US-INDEX-BASKET,0
2025-05-16,182.355592,182.355592,182.355592,182.355592,9329600,US-INDEX-BASKET,0
2025-05-19,182.545898,182.545898,182.545898,182.545898,10514100,US-INDEX-BASKET,0
2025-05-20,181.902118,181.902118,181.902118,181.902118,9099400,US-INDEX-BASKET,0
2025-05-21,178.961252,178.961252,178.961252,178.961252,11391900,US-INDEX-BASKET,0
2025-05-22,179.106029,179.106029,179.106029,179.106029,8199100,US-INDEX-BASKET,0
2025-05-23,177.798212,177.798212,177.798212,177.798212,9824800,US-INDEX-BASKET,0
2025-05-27,181.560539,181.560539,181.560539,181.560539,10274200,US-INDEX-BASKET,0
2025-05-28,180.571072,180.571072,180.571072,180.571072,7788500,US-INDEX-BASKET,0
2025-05-29,181.199941,181.199941,181.199941,181.199941,7731000,US-INDEX-BASKET,0
2025-05-30,180.992706,180.992706,180.992706,180.992706,8626600,US-INDEX-BASKET,0
2025-06-02,182.119082,182.119082,182.119082,182.119082,8974400,US-INDEX-BASKET,0
2025-06-03,183.229325,183.229325,183.229325,183.229325,7402300,US-INDEX-BASKET,0
2025-06-04,183.231945,183.231945,183.231945,183.231945,6902300,US-INDEX-BASKET,0
2025-06-05,182.267248,182.267248,182.267248,182.267248,10127300,US-INDEX-BASKET,0
2025-06-06,184.118357,184.118357,184.118357,184.118357,7023200,US-INDEX-BASKET,0
2025-06-09,184.336969,184.336969,184.336969,184.336969,6412900,US-INDEX-BASKET,0
2025-06-10,185.418222,185.418222,185.418222,185.418222,8341500,US-INDEX-BASKET,0
2025-06-11,184.88575,184.88575,184.88575,184.88575,24015400,US-INDEX-BASKET,0
2025-06-12,185.529252,185.529252,185.529252,185.529252,11098400,US-INDEX-BASKET,0
2025-06-13,183.406917,183.406917,183.406917,183.406917,11309400,US-INDEX-BASKET,0
2025-06-16,185.339688,185.339688,185.339688,185.339688,9765600,US-INDEX-BASKET,0
2025-06-17,183.71093,183.71093,183.71093,183.71093,7297200,US-INDEX-BASKET,0
2025-06-18,183.67814,183.67814,183.67814,183.67814,6512500,US-INDEX-BASKET,0
2025-06-20,183.109545,183.109545,183.109545,183.109545,13743300,US-INDEX-BASKET,0
2025-06-23,185.002931,185.002931,185.002931,185.002931,12337500,US-INDEX-BASKET,0
2025-06-24,187.195603,187.195603,187.195603,187.195603,10590400,US-INDEX-BASKET,0
2025-06-25,187.368305,187.368305,187.368305,187.368305,18840900,US-INDEX-BASKET,0
2025-06-26,188.904641,188.904641,188.904641,188.904641,8287400,US-INDEX-BASKET,0
2025-06-27,189.785785,189.785785,189.785785,189.785785,8366600,US-INDEX-BASKET,0
2025-06-30,190.798711,190.798711,190.798711,190.798711,10084500,US-INDEX-BASKET,0
2025-07-01,190.394447,190.394447,190.394447,190.394447,12102700,US-INDEX-BASKET,0
2025-07-02,191.341145,191.341145,191.341145,191.341145,9616400,US-INDEX-BASKET,0
2025-07-03,193.037455,193.037455,193.037455,193.037455,6798200,US-INDEX-BASKET,0
2025-07-07,191.506345,191.506345,191.506345,191.506345,9169900,US-INDEX-BASKET,0
2025-07-08,191.433003,191.433003,191.433003,191.433003,9483500,US-INDEX-BASKET,0
2025-07-09,192.613573,192.613573,192.613573,192.613573,10137200,US-INDEX-BASKET,0
2025-07-10,193.00769,193.00769,193.00769,193.00769,7215500,US-INDEX-BASKET,0
2025-07-11,192.367675,192.367675,192.367675,192.367675,6757800,US-INDEX-BASKET,0
2025-07-14,192.80764,192.80764,192.80764,192.80764,6297400,US-INDEX-BASKET,0
2025-07-15,192.177688,192.177688,192.177688,192.177688,8681500,US-INDEX-BASKET,0
2025-07-16,192.725024,192.725024,192.725024,192.725024,9012100,US-INDEX-BASKET,0
2025-07-17,193.956921,193.956921,193.956921,193.956921,9906600,US-INDEX-BASKET,0
2025-07-18,193.853478,193.853478,193.853478,193.853478,6844000,US-INDEX-BASKET,0
2025-07-21,194.326707,194.326707,194.326707,194.326707,8143700,US-INDEX-BASKET,0
2025-07-22,194.13089,194.13089,194.13089,194.13089,7216600,US-INDEX-BASKET,0
2025-07-23,195.626726,195.626726,195.626726,195.626726,6825200,US-INDEX-BASKET,0
2025-07-24,195.816727,195.816727,195.816727,195.816727,6854500,US-INDEX-BASKET,0
2025-07-25,196.532443,196.532443,196.532443,196.532443,7055300,US-INDEX-BASKET,0
2025-07-28,196.621301,196.621301,196.621301,196.621301,5919400,US-INDEX-BASKET,0
2025-07-29,196.154058,196.154058,196.154058,196.154058,7232800,US-INDEX-BASKET,0
2025-07-30,196.006941,196.006941,196.006941,196.006941,9424400,US-INDEX-BASKET,0
2025-07-31,195.211879,195.211879,195.211879,195.211879,11054500,US-INDEX-BASKET,0
2025-08-01,191.875772,191.875772,191.875772,191.875772,14860700,US-INDEX-BASKET,0
2025-08-04,194.916876,194.916876,194.916876,194.916876,9709600,US-INDEX-BASKET,0
2025-08-05,193.895004,193.895004,193.895004,193.895004,8383600,US-INDEX-BASKET,0
2025-08-06,195.538658,195.538658,195.538658,195.538658,8366100,US-INDEX-BASKET,0
2025-08-07,195.583519,195.583519,195.583519,195.583519,7608700,US-INDEX-BASKET,0
2025-08-08,197.143576,197.143576,197.143576,197.143576,6385400,US-INDEX-BASKET,0
2025-08-11,196.705395,196.705395,196.705395,196.705395,7376400,US-INDEX-BASKET,0
2025-08-12,198.877408,198.877408,198.877408,198.877408,9223200,US-INDEX-BASKET,0
2025-08-13,199.453856,199.453856,199.453856,199.453856,7915300,US-INDEX-BASKET,0
2025-08-14,199.420633,199.420633,199.420633,199.420633,9088000,US-INDEX-BASKET,0
2025-08-15,198.901584,198.901584,198.901584,198.901584,9749600,US-INDEX-BASKET,0
2025-08-18,198.831714,198.831714,198.831714,198.831714,8855900,US-INDEX-BASKET,0
2025-08-19,197.425561,197.425561,197.425561,197.425561,9870900,US-INDEX-BASKET,0
2025-08-20,196.775138,196.775138,196.775138,196.775138,12586000,US-INDEX-BASKET,0
2025-08-21,195.977821,195.977821,195.977821,195.977821,11072000,US-INDEX-BASKET,0
2025-08-22,198.976748,198.976748,198.976748,198.976748,10083100,US-INDEX-BASKET,0
2025-08-25,198.186602,198.186602,198.186602,198.186602,9673900,US-INDEX-BASKET,0
2025-08-26,198.985485,198.985485,198.985485,198.985485,8863300,US-INDEX-BASKET,0
2025-08-27,199.407923,199.407923,199.407923,199.407923,11157500,US-INDEX-BASKET,0
2025-08-28,200.221525,200.221525,200.221525,200.221525,8505100,US-INDEX-BASKET,0
2025-08-29,198.830915,198.830915,198.830915,198.830915,11308500,US-INDEX-BASKET,0
2025-09-02,197.326949,197.326949,197.326949,197.326949,14973600,US-INDEX-BASKET,0
2025-09-03,198.435763,198.435763,198.435763,198.435763,11117300,US-INDEX-BASKET,0
2025-09-04,200.107665,200.107665,200.107665,200.107665,10476000,US-INDEX-BASKET,0
2025-09-05,199.731145,199.731145,199.731145,199.731145,10558200,US-INDEX-BASKET,0
2025-09-08,200.335039,200.335039,200.335039,200.335039,12027300,US-INDEX-BASKET,0
2025-09-09,200.844026,200.844026,200.844026,200.844026,10925200,US-INDEX-BASKET,0
2025-09-10,201.320653,201.320653,201.320653,201.320653,25783300,US-INDEX-BASKET,0
2025-09-11,202.869786,202.869786,202.869786,202.869786,12431700,US-INDEX-BASKET,0
2025-09-12,203.010354,203.010354,203.010354,203.010354,11570400,US-INDEX-BASKET,0
2025-09-15,204.209793,204.209793,204.209793,204.209793,10690400,US-INDEX-BASKET,0
2025-09-16,203.957793,203.957793,203.957793,203.957793,9307900,US-INDEX-BASKET,0
2025-09-17,203.687451,203.687451,203.687451,203.687451,15390600,US-INDEX-BASKET,0
2025-09-18,204.827693,204.827693,204.827693,204.827693,14962100,US-INDEX-BASKET,0
2025-09-19,205.871045,205.871045,205.871045,205.871045,9487300,US-INDEX-BASKET,0
2025-09-22,206.909147,206.909147,206.909147,206.909147,14933300,US-INDEX-BASKET,0
2025-09-23,205.766691,205.766691,205.766691,205.766691,15062500,US-INDEX-BASKET,0
2025-09-24,205.073845,205.073845,205.073845,205.073845,27874800,US-INDEX-BASKET,0
2025-09-25,204.113425,204.113425,204.113425,204.113425,11201300,US-INDEX-BASKET,0
2025-09-26,205.248177,205.248177,205.248177,205.248177,10039600,US-INDEX-BASKET,0
2025-09-29,205.895386,205.895386,205.895386,205.895386,9419500,US-INDEX-BASKET,0
2025-09-30,206.609742,206.609742,206.609742,206.609742,10571800,US-INDEX-BASKET,0
2025-10-01,207.403166,207.403166,207.403166,207.403166,13761100,US-INDEX-BASKET,0
2025-10-02,207.753781,207.753781,207.753781,207.753781,9900200,US-INDEX-BASKET,0
2025-10-03,207.598993,207.598993,207.598993,207.598993,10484600,US-INDEX-BASKET,0
2025-10-06,208.475138,208.475138,208.475138,208.475138,9111000,US-INDEX-BASKET,0
2025-10-07,207.660827,207.660827,207.660827,207.660827,10976400,US-INDEX-BASKET,0
2025-10-08,209.102221,209.102221,209.102221,209.102221,8324000,US-INDEX-BASKET,0
2025-10-09,208.600888,208.600888,208.600888,208.600888,10171600,US-INDEX-BASKET,0
2025-10-10,202.664141,202.664141,202.664141,202.664141,24229000,US-INDEX-BASKET,0
2025-10-13,205.982906,205.982906,205.982906,205.982906,12588000,US-INDEX-BASKET,0
2025-10-14,205.481152,205.481152,205.481152,205.481152,12248300,US-INDEX-BASKET,0
2025-10-15,206.483606,206.483606,206.483606,206.483606,11822400,US-INDEX-BASKET,0
2025-10-16,205.245544,205.245544,205.245544,205.245544,14051400,US-INDEX-BASKET,0
2025-10-17,206.424102,206.424102,206.424102,206.424102,12904800,US-INDEX-BASKET,0
2025-10-20,208.680344,208.680344,208.680344,208.680344,7823700,US-INDEX-BASKET,0
2025-10-21,208.647124,208.647124,208.647124,208.647124,7250700,US-INDEX-BASKET,0
2025-10-22,207.400282,207.400282,207.400282,207.400282,13186600,US-INDEX-BASKET,0
2025-10-23,208.692488,208.692488,208.692488,208.692488,9209400,US-INDEX-BASKET,0
2025-10-24,210.510884,210.510884,210.510884,210.510884,8990100,US-INDEX-BASKET,0
2025-10-27,213.281989,213.281989,213.281989,213.281989,11819200,US-INDEX-BASKET,0
2025-10-28,214.067998,214.067998,214.067998,214.067998,9033600,US-INDEX-BASKET,0
2025-10-29,214.338936,214.338936,214.338936,214.338936,10472900,US-INDEX-BASKET,0
2025-10-30,211.851808,211.851808,211.851808,211.851808,13483800,US-INDEX-BASKET,0
2025-10-31,212.54357,212.54357,212.54357,212.54357,12058900,US-INDEX-BASKET,0
2025-11-03,213.085601,213.085601,213.085601,213.085601,10105500,US-INDEX-BASKET,0
2025-11-04,210.245631,210.245631,210.245631,210.245631,15267300,US-INDEX-BASKET,0
2025-11-05,211.020942,211.020942,211.020942,211.020942,13989800,US-INDEX-BASKET,0
2025-11-06,208.445388,208.445388,208.445388,208.445388,12897000,US-INDEX-BASKET,0
2025-11-07,208.493803,208.493803,208.493803,208.493803,13480800,US-INDEX-BASKET,0
2025-11-10,212.000865,212.000865,212.000865,212.000865,13335700,US-INDEX-BASKET,0
2025-11-11,212.276701,212.276701,212.276701,212.276701,9398000,US-INDEX-BASKET,0
2025-11-12,212.330675,212.330675,212.330675,212.330675,9950200,US-INDEX-BASKET,0
2025-11-13,208.696021,208.696021,208.696021,208.696021,19349200,US-INDEX-BASKET,0
2025-11-14,208.681144,208.681144,208.681144,208.681144,15553700,US-INDEX-BASKET,0
2025-11-17,206.76362,206.76362,206.76362,206.76362,14443600,US-INDEX-BASKET,0
2025-11-18,204.899001,204.899001,204.899001,204.899001,16852700,US-INDEX-BASKET,0
2025-11-19,205.73347,205.73347,205.73347,205.73347,12758600,US-INDEX-BASKET,0
2025-11-20,202.264054,202.264054,202.264054,202.264054,26577000,US-INDEX-BASKET,0
2025-11-21,204.177855,204.177855,204.177855,204.177855,21085000,US-INDEX-BASKET,0
2025-11-24,207.652292,207.652292,207.652292,207.652292,10849800,US-INDEX-BASKET,0
2025-11-25,209.452547,209.452547,209.452547,209.452547,12462400,US-INDEX-BASKET,0
2025-11-26,210.986766,210.986766,210.986766,210.986766,8899600,US-INDEX-BASKET,0
2025-11-28,212.251599,212.251599,212.251599,212.251599,4570100,US-INDEX-BASKET,0
2025-12-01,211.342465,211.342465,211.342465,211.342465,13070800,US-INDEX-BASKET,0
2025-12-02,211.954967,211.954967,211.954967,211.954967,8840700,US-INDEX-BASKET,0
2025-12-03,212.65026,212.65026,212.65026,212.65026,11538000,US-INDEX-BASKET,0
2025-12-04,212.752226,212.752226,212.752226,212.752226,8181800,US-INDEX-BASKET,0
2025-12-05,213.248913,213.248913,213.248913,213.248913,9244200,US-INDEX-BASKET,0
2025-12-08,212.660096,212.660096,212.660096,212.660096,10371400,US-INDEX-BASKET,0
2025-12-09,212.575024,212.575024,212.575024,212.575024,16650800,US-INDEX-BASKET,0
2025-12-10,213.84608,213.84608,213.84608,213.84608,28330100,US-INDEX-BASKET,0
2025-12-11,214.12653,214.12653,214.12653,214.12653,39289200,US-INDEX-BASKET,0
2025-12-12,211.449493,211.449493,211.449493,211.449493,16149300,US-INDEX-BASKET,0
2025-12-15,211.001354,211.001354,211.001354,211.001354,17008800,US-INDEX-BASKET,0
2025-12-16,210.611691,210.611691,210.611691,210.611691,22946400,US-INDEX-BASKET,0
2025-12-17,207.980618,207.980618,207.980618,207.980618,27942500,US-INDEX-BASKET,0
2025-12-18,209.837297,209.837297,209.837297,209.837297,44814900,US-INDEX-BASKET,0
2025-12-19,211.894137,211.894137,211.894137,211.894137,15438900,US-INDEX-BASKET,0
2025-12-22,213.154203,213.154203,213.154203,213.154203,14032200,US-INDEX-BASKET,0
2025-12-23,214.159371,214.159371,214.159371,214.159371,17147700,US-INDEX-BASKET,0
2025-12-24,214.846116,214.846116,214.846116,214.846116,5757300,US-INDEX-BASKET,0
2025-12-26,214.86405,214.86405,214.86405,214.86405,6671000,US-INDEX-BASKET,0
2025-12-29,214.051768,214.051768,214.051768,214.051768,10746600,US-INDEX-BASKET,0
2025-12-30,213.711405,213.711405,213.711405,213.711405,7941400,US-INDEX-BASKET,0
2025-12-31,212.113879,212.113879,212.113879,212.113879,9410800,US-INDEX-BASKET,0
2026-01-02,212.349942,212.349942,212.349942,212.349942,16199400,US-INDEX-BASKET,0
2026-01-05,213.809538,213.809538,213.809538,213.809538,22215200,US-INDEX-BASKET,0
2026-01-06,215.203548,215.203548,215.203548,215.203548,14678800,US-INDEX-BASKET,0
2026-01-07,214.69174,214.69174,214.69174,214.69174,13909100,US-INDEX-BASKET,0
2026-01-08,214.414612,214.414612,214.414612,214.414612,15955000,US-INDEX-BASKET,0
2026-01-09,215.99411,215.99411,215.99411,215.99411,15919100,US-INDEX-BASKET,0
2026-01-12,216.311452,216.311452,216.311452,216.311452,12843500,US-INDEX-BASKET,0
2026-01-13,215.889872,215.889872,215.889872,215.889872,15285700,US-INDEX-BASKET,0
2026-01-14,214.596254,214.596254,214.596254,214.596254,16063200,US-INDEX-BASKET,0
2026-01-15,215.200216,215.200216,215.200216,215.200216,11493900,US-INDEX-BASKET,0
2026-01-16,215.008149,215.008149,215.008149,215.008149,11124500,US-INDEX-BASKET,0
2026-01-20,210.611011,210.611011,210.611011,210.611011,23443600,US-INDEX-BASKET,0
2026-01-21,213.101765,213.101765,213.101765,213.101765,18233400,US-INDEX-BASKET,0
2026-01-22,214.306456,214.306456,214.306456,214.306456,11190100,US-INDEX-BASKET,0
2026-01-23,214.51266,214.51266,214.51266,214.51266,10941900,US-INDEX-BASKET,0
2026-01-26,215.586059,215.586059,215.586059,215.586059,14679500,US-INDEX-BASKET,0
2026-01-27,216.679345,216.679345,216.679345,216.679345,8389500,US-INDEX-BASKET,0
2026-01-28,216.80402,216.80402,216.80402,216.80402,9765300,US-INDEX-BASKET,0
2026-01-29,216.173977,216.173977,216.173977,216.173977,14841400,US-INDEX-BASKET,0
2026-01-30,215.10298,215.10298,215.10298,215.10298,10945400,US-INDEX-BASKET,0
2026-02-02,216.336216,216.336216,216.336216,216.336216,14756400,US-INDEX-BASKET,0
2026-02-03,214.167102,214.167102,214.167102,214.167102,16232700,US-INDEX-BASKET,0
2026-02-04,212.544103,212.544103,212.544103,212.544103,18384100,US-INDEX-BASKET,0
2026-02-05,209.834103,209.834103,209.834103,209.834103,20297300,US-INDEX-BASKET,0
2026-02-06,213.989017,213.989017,213.989017,213.989017,18161500,US-INDEX-BASKET,0
2026-02-09,215.122153,215.122153,215.122153,215.122153,12589900,US-INDEX-BASKET,0
2026-02-10,214.443886,214.443886,214.443886,214.443886,18285300,US-INDEX-BASKET,0
2026-02-11,214.530323,214.530323,214.530323,214.530323,9244400,US-INDEX-BASKET,0
2026-02-12,211.002538,211.002538,211.002538,211.002538,16293400,US-INDEX-BASKET,0
2026-02-13,211.197336,211.197336,211.197336,211.197336,14955000,US-INDEX-BASKET,0
2026-02-17,211.449465,211.449465,211.449465,211.449465,18940600,US-INDEX-BASKET,0
2026-02-18,212.60987,212.60987,212.60987,212.60987,14440000,US-INDEX-BASKET,0
2026-02-19,212.024948,212.024948,212.024948,212.024948,9209100,US-INDEX-BASKET,0
2026-02-20,213.60331,213.60331,213.60331,213.60331,14044500,US-INDEX-BASKET,0
2026-02-23,211.366378,211.366378,211.366378,211.366378,15806900,US-INDEX-BASKET,0
2026-02-24,213.054349,213.054349,213.054349,213.054349,10325800,US-INDEX-BASKET,0
2026-02-25,215.087835,215.087835,215.087835,215.087835,15041900,US-INDEX-BASKET,0
2026-02-26,213.621644,213.621644,213.621644,213.621644,17296900,US-INDEX-BASKET,0
2026-02-27,212.697526,212.697526,212.697526,212.697526,14712500,US-INDEX-BASKET,0
2026-03-02,212.813286,212.813286,212.813286,212.813286,14095300,US-INDEX-BASKET,0
2026-03-03,210.864968,210.864968,210.864968,210.864968,23787900,US-INDEX-BASKET,0
2026-03-04,212.688772,212.688772,212.688772,212.688772,17236100,US-INDEX-BASKET,0
2026-03-05,211.668858,211.668858,211.668858,211.668858,16033600,US-INDEX-BASKET,0
2026-03-06,208.771795,208.771795,208.771795,208.771795,13548100,US-INDEX-BASKET,0
2026-03-09,210.76982,210.76982,210.76982,210.76982,20808800,US-INDEX-BASKET,0
2026-03-10,210.487996,210.487996,210.487996,210.487996,20087900,US-INDEX-BASKET,0
2026-03-11,210.291332,210.291332,210.291332,210.291332,9409700,US-INDEX-BASKET,0
2026-03-12,206.996117,206.996117,206.996117,206.996117,19930900,US-INDEX-BASKET,0
2026-03-13,205.823382,205.823382,205.823382,205.823382,29808000,US-INDEX-BASKET,0
2026-03-16,207.930461,207.930461,207.930461,207.930461,11302900,US-INDEX-BASKET,0
2026-03-17,208.605481,208.605481,208.605481,208.605481,11808100,US-INDEX-BASKET,0
2026-03-18,205.717244,205.717244,205.717244,205.717244,16784800,US-INDEX-BASKET,0
2026-03-19,205.148667,205.148667,205.148667,205.148667,14926900,US-INDEX-BASKET,0
2026-03-20,201.999507,201.999507,201.999507,201.999507,22918100,US-INDEX-BASKET,0
2026-03-23,204.2191,204.2191,204.2191,204.2191,28481200,US-INDEX-BASKET,0
2026-03-24,203.386579,203.386579,203.386579,203.386579,22416500,US-INDEX-BASKET,0
2026-03-25,204.536468,204.536468,204.536468,204.536468,26413200,US-INDEX-BASKET,0
2026-03-26,200.659466,200.659466,200.659466,200.659466,12380400,US-INDEX-BASKET,0
2026-03-27,197.147301,197.147301,197.147301,197.147301,16632800,US-INDEX-BASKET,0
2026-03-30,196.301853,196.301853,196.301853,196.301853,15664200,US-INDEX-BASKET,0
2026-03-31,202.118361,202.118361,202.118361,202.118361,18510000,US-INDEX-BASKET,0
2026-04-01,203.905547,203.905547,203.905547,203.905547,15733700,US-INDEX-BASKET,0
2026-04-02,204.14158,204.14158,204.14158,204.14158,15711500,US-INDEX-BASKET,0
2026-04-06,205.114904,205.114904,205.114904,205.114904,9054500,US-INDEX-BASKET,0
2026-04-07,205.225314,205.225314,205.225314,205.225314,9658600,US-INDEX-BASKET,0
2026-04-08,210.58268,210.58268,210.58268,210.58268,15412700,US-INDEX-BASKET,0
2026-04-09,211.865684,211.865684,211.865684,211.865684,8246000,US-INDEX-BASKET,0
2026-04-10,211.814184,211.814184,211.814184,211.814184,6765900,US-INDEX-BASKET,0
2026-04-13,213.907237,213.907237,213.907237,213.907237,7818000,US-INDEX-BASKET,0
2026-04-14,216.75334,216.75334,216.75334,216.75334,10710600,US-INDEX-BASKET,0
2026-04-15,218.758543,218.758543,218.758543,218.758543,9266100,US-INDEX-BASKET,0
2026-04-16,219.343719,219.343719,219.343719,219.343719,8601600,US-INDEX-BASKET,0
2026-04-17,222.071162,222.071162,222.071162,222.071162,10911400,US-INDEX-BASKET,0
2026-04-20,221.595672,221.595672,221.595672,221.595672,9236300,US-INDEX-BASKET,0
2026-04-21,220.26366,220.26366,220.26366,220.26366,11709300,US-INDEX-BASKET,0
2026-04-22,222.791408,222.791408,222.791408,222.791408,7228400,US-INDEX-BASKET,0
2026-04-23,221.838801,221.838801,221.838801,221.838801,10613600,US-INDEX-BASKET,0
2026-04-24,224.098465,224.098465,224.098465,224.098465,8920200,US-INDEX-BASKET,0
2026-04-27,224.414755,224.414755,224.414755,224.414755,7883900,US-INDEX-BASKET,0
2026-04-28,223.07879,223.07879,223.07879,223.07879,8316400,US-INDEX-BASKET,0
2026-04-29,223.341926,223.341926,223.341926,223.341926,8902300,US-INDEX-BASKET,0
2026-04-30,225.484991,225.484991,225.484991,225.484991,8970700,US-INDEX-BASKET,0
2026-05-01,226.447853,226.447853,226.447853,226.447853,8687600,US-INDEX-BASKET,0
2026-05-04,225.711626,225.711626,225.711626,225.711626,9688900,US-INDEX-BASKET,0
2026-05-05,227.710265,227.710265,227.710265,227.710265,8639900,US-INDEX-BASKET,0
2026-05-06,231.211185,231.211185,231.211185,231.211185,10132600,US-INDEX-BASKET,0
2026-05-07,230.58475,230.58475,230.58475,230.58475,12411500,US-INDEX-BASKET,0
2026-05-08,233.173223,233.173223,233.173223,233.173223,8057000,US-INDEX-BASKET,0
2026-05-11,233.722148,233.722148,233.722148,233.722148,10389100,US-INDEX-BASKET,0
2026-05-12,233.079231,233.079231,233.079231,233.079231,12365500,US-INDEX-BASKET,0
