date,open,high,low,close,adjustedClose,volume,symbol,source
2008-11-18,215.25,218,213,215.5,215.5,662,ZO=F,Yahoo chart API continuous-futures proxy
2008-11-19,217.75,220.75,215.75,216.25,216.25,321,ZO=F,Yahoo chart API continuous-futures proxy
2008-11-20,216,219,204.5,206.25,206.25,288,ZO=F,Yahoo chart API continuous-futures proxy
2008-11-21,205,205,191,200.75,200.75,396,ZO=F,Yahoo chart API continuous-futures proxy
2008-11-24,206.25,219,205.75,205.5,205.5,559,ZO=F,Yahoo chart API continuous-futures proxy
2008-11-25,207.5,213.25,202,203.25,203.25,723,ZO=F,Yahoo chart API continuous-futures proxy
2008-11-26,204.25,204.75,195.75,199.5,199.5,950,ZO=F,Yahoo chart API continuous-futures proxy
2008-11-28,201,201,197.75,201.5,201.5,44,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-01,194.5,218.25,187,202,202,132,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-02,201.75,212.75,200,206.5,206.5,31,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-03,210,210,209.5,205.5,205.5,54,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-04,203,203,200.5,198.5,198.5,25,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-05,198.75,198.75,184.5,184.5,184.5,6,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-08,194.5,197,192,193.5,193.5,8,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-09,193,193,193,193.5,193.5,24,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-10,197.5,197.5,193.25,195.5,195.5,4,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-11,197,197,197,196.5,196.5,48,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-12,199,199,199,199,199,658,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-15,216.5,219.5,214,216,216,616,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-16,216,230,213.25,226,226,721,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-17,228.75,231.25,215.5,222,222,923,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-18,219,225.25,218,222,222,187,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-19,221,221.5,215.5,219,219,148,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-22,224.5,225.25,216.25,219,219,158,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-23,219,219.75,200.75,215,215,459,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-24,215,219.75,213,218.75,218.75,113,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-26,220,238.25,220,231,231,458,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-29,232,237,213.25,217,217,489,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-30,219.25,221.5,210,210,210,381,ZO=F,Yahoo chart API continuous-futures proxy
2008-12-31,211.25,215,210,210,210,494,ZO=F,Yahoo chart API continuous-futures proxy
2009-01-02,213.5,216.5,210.75,212,212,295,ZO=F,Yahoo chart API continuous-futures proxy
2009-01-05,219.25,222,210,216,216,270,ZO=F,Yahoo chart API continuous-futures proxy
2009-01-06,216,231.75,216,228,228,975,ZO=F,Yahoo chart API continuous-futures proxy
2009-01-07,228.5,231,220.5,222,222,669,ZO=F,Yahoo chart API continuous-futures proxy
2009-01-08,223,225,219.5,223,223,353,ZO=F,Yahoo chart API continuous-futures proxy
2009-01-09,224.25,234,224.25,230,230,409,ZO=F,Yahoo chart API continuous-futures proxy
2009-01-12,230.75,231.5,212,213,213,1527,ZO=F,Yahoo chart API continuous-futures proxy
