date,precipitationMm,siteId,cropId,latitude,longitude,source
2000-09-18,5.72,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-19,5.21,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-20,3.79,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-21,2.65,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-22,18.77,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-23,13.4,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-24,10.27,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-25,14.79,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-26,11.94,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-27,29.42,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-28,9.16,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-29,14.89,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-09-30,19.99,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-01,6.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-02,4.8,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-03,21.74,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-04,8.89,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-05,2.46,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-06,2.49,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-07,1.18,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-08,0.93,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-09,25.4,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-10,2.68,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-11,0.36,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-12,12.01,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-13,7.85,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-14,9.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-15,6.62,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-16,1.19,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-17,1.23,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-18,0.2,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-19,3.38,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-20,1.11,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-21,4.03,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-22,0.83,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-23,7.89,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-24,13.85,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-25,2.71,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-26,13.99,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-27,10.05,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-28,0.67,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-29,32.05,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-30,38.45,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-10-31,4.06,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-01,13.72,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-02,30.72,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-03,3.67,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-04,18.5,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-05,9.68,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-06,7.23,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-07,18.58,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-08,2.87,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-09,0.43,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-10,12.91,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-11,10.72,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-12,1.15,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-13,4.29,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-14,1.19,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-15,2.47,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-16,6.88,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-17,5.14,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-18,25.02,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-19,12.33,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-20,2.56,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-21,6.89,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-22,3.54,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-23,0.32,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-24,4.63,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-25,1.4,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-26,9.93,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-27,3.91,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-28,0.81,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-29,0.4,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-11-30,8.24,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-01,0.7,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-02,0.21,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-03,0.23,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-04,2.35,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-05,12.18,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-06,6.99,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-07,1.19,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-08,1.14,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-09,0.63,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-10,0.41,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-11,1.48,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-12,1.52,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-13,5.98,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-14,6.51,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-15,5.1,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-16,2.88,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-17,1.84,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-18,1.51,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-19,6.75,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-20,2.37,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-21,0.45,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-22,0.37,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-23,0.25,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-24,17.98,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-25,13.47,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-26,0.05,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-27,1.57,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-28,19.1,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-29,4.78,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-30,14.38,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2000-12-31,6.17,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-01,0.75,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-02,2.72,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-03,4.01,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-04,7.3,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-05,2.93,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-06,1.62,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-07,0.17,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-08,0.36,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-09,3.42,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-10,25.05,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-11,8.39,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-12,7.67,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-13,3.9,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-14,3.63,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-15,1.42,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-16,8.24,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-17,2.92,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-18,6.55,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-19,4.36,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-20,3.45,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-21,0.75,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-22,9.23,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-23,8.29,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-24,4.29,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-25,3.66,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-26,0.78,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-27,0.24,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-28,0.67,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-29,0.51,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-30,0.49,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-01-31,0.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-01,2.59,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-02,1.44,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-03,2.57,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-04,0.34,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-05,13.24,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-06,1.89,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-07,0.16,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-08,0.43,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-09,0.37,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-10,0.06,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-11,0,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-12,0,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-13,1.9,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-14,0.65,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-15,0.12,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-16,2.7,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-17,5.68,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-18,3.95,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-19,2,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-20,2.79,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-21,5.5,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-22,7.79,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-23,3.73,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-24,2.57,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-25,10.57,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-26,25.17,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-27,5.49,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-02-28,8.43,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-01,2.45,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-02,2.58,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-03,9.72,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-04,4.96,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-05,21.49,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-06,10.65,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-07,9.89,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-08,3.09,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-09,3.44,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-10,4.9,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-11,1.06,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-12,1.04,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-13,0.61,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-14,3.67,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-15,11.69,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-16,2.39,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-17,1.89,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-18,3.79,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-19,5.51,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-20,17.33,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-21,7.95,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-22,2.82,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-23,1.39,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-24,1.64,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-25,10.69,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-26,11.9,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-27,3.43,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-28,3.95,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-29,13.46,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-30,2.25,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-03-31,1.02,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-01,6.03,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-02,2.3,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-03,0.09,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-04,0.45,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-05,1.42,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-06,1.49,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-07,3.4,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-08,13.75,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-09,10.46,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-10,2.99,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-11,5.09,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-12,7.15,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-13,11.35,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-14,15.36,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-15,7.99,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-16,4.44,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-17,7.53,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-18,14.2,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-19,8.19,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-20,2.5,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-21,8.16,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-22,15.3,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-23,8.98,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-24,5.03,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-25,0.85,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-26,2.01,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-27,0.97,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-28,0.8,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-29,5.22,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-04-30,17.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-01,19.27,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-02,12.43,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-03,21.93,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-04,16.36,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-05,7.06,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-06,8.17,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-07,16.63,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-08,32.89,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-09,3.43,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-10,2.71,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-11,0.55,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-12,1.24,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-13,9.54,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-14,10.03,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-15,9.56,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-16,3.95,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-17,0.79,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-18,5.54,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-19,7.81,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-20,3.56,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-21,5.32,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-22,1.77,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-23,9.87,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-24,8.77,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-25,2.16,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-26,8.09,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-27,3.03,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-28,0.99,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-29,0.42,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-30,5.9,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-05-31,0.76,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-06-01,7.18,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-06-02,12.13,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-06-03,5.26,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-06-04,3.7,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-06-05,39.33,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-06-06,31.73,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2001-06-07,6.24,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
